Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	1452	31.25	469.063	
	1453	21.332	475.555	
	1454	29.5117	469.086	
	1455	28.6875	469.184	
	1456	27.8984	469.266	
	1457	27.1953	469.34	
	1458	26.3789	469.43	
	1459	25.6328	469.504	
	1460	24.75	469.598	
	1461	24.043	469.66	
	1462	23.2695	469.664	
	1463	22.5625	469.598	
	1464	21.7422	469.559	
	1465	20.9258	469.789	
	1466	20.2461	469.848	
	1467	19.4219	469.906	
	1468	18.668	469.957	
	1469	17.8203	470	
	1470	17.1094	470.027	
	1471	16.2813	470.039	
	1472	15.5352	469.922	
	1473	14.668	469.953	
	1474	13.8438	469.992	
	1475	13.1836	470.047	
	1476	12.3438	470.113	
	1477	11.5742	470.195	
	1478	10.6992	470.285	
	1479	9.95313	470.379	
	1480	9.28125	470.449	
	1481	8.41797	470.539	
	1482	7.60547	470.613	
	1483	6.76172	470.68	
	1484	6.76172	470.68	
	1485	6.76172	470.68	
	1486	6.76172	470.68	
	1487	1914.75	469.43	
	1488	1914.13	469.484	
	1489	1913.45	469.449	
	1490	1912.92	469.352	
	1491	1912.05	469.277	
	1492	1911.19	469.254	
	1493	1910.64	469.191	
	1494	1910	469.113	
	1495	1909.07	469.078	
	1496	1908.31	469.043	
	1497	1907.84	468.992	
	1498	1907	468.953	
	1499	1906.11	468.926	
	1500	1905.5	468.875	
	1501	1904.97	468.816	
	1502	1904.04	468.773	
	1503	1903.2	468.723	
	1504	1902.69	468.652	
	1505	1902	468.602	
	1506	1901.09	468.563	
	1507	1900.36	468.512	
	1508	1899.82	468.492	
	1509	1899.02	468.434	
	1510	1898.11	468.41	
	1511	1897.42	468.363	
	1512	1896.93	468.266	
	1513	1896.01	468.195	
	1514	1895.18	468.148	
	1515	1894.68	468.082	
	1516	1894	468.055	
	1517	1893.11	467.973	
	1518	1888.22	464.492	
	1519	1891.92	467.992	
	1520	1891.41	468.055	
	1521	1890.5	468.055	
	1522	1889.71	468.055	
	1523	1888.96	468.074	
	1524	1888.45	468	
	1525	1887.71	467.969	
	1526	1887.17	467.879	
	1527	1886.47	467.801	
	1528	1885.64	467.734	
	1529	1885.03	467.656	
	1530	1884.3	467.582	
	1531	1883.55	467.52	
	1532	1882.76	467.469	
	1533	1882.17	467.414	
	1534	1881.42	467.375	
	1535	1880.59	467.344	
	1536	1879.88	467.316	
	1537	1879.21	467.297	
	1538	1878.51	467.285	
	1539	1877.65	467.273	
	1540	1876.99	467.254	
	1541	1876.33	467.219	
	1542	1875.54	467.184	
	1543	1874.74	467.148	
	1544	1874.13	467.113	
	1545	1873.68	467.156	
	1546	1872.85	467.121	
	1547	1872.3	467.184	
	1548	1871.75	467.137	
	1549	1870.97	467.059	
	1550	1870.1	467.008	
	1551	1869.43	466.953	
	1552	1869	466.965	
	1553	1868.21	466.902	
	1554	1867.49	466.844	
	1555	1866.78	466.793	
	1556	1866.09	466.742	
	1557	1865.29	466.707	
	1558	1864.61	466.672	
	1559	1863.91	466.645	
	1560	1863.16	466.621	
	1561	1862.39	466.598	
	1562	1861.69	466.566	
	1563	1861.01	466.539	
	1564	1860.21	466.508	
	1565	1859.52	466.469	
	1566	1858.79	466.418	
	1567	1858.11	466.359	
	1568	1857.32	466.301	
	1569	1856.65	466.23	
	1570	1855.95	466.168	
	1571	1855.19	466.117	
	1572	1854.44	466.063	
	1573	1853.76	465.98	
	1574	1853.07	465.926	
	1575	1852.25	465.863	
	1576	1851.56	465.805	
	1577	1850.84	465.746	
	1578	1850.13	465.695	
	1579	1848.5	465.758	
	1580	1846.74	465.758	
	1581	1845.16	465.77	
	1582	1843.38	465.82	
	1583	1841.41	465.871	
	1584	1839.57	465.91	
	1585	1838.01	465.961	
	1586	1836.37	466.02	
	1587	1834.38	466.098	
	1588	1832.44	466.18	
	1589	1830.8	466.266	
	1590	1829.23	466.324	
	1591	1827.38	466.367	
	1592	1825.41	466.43	
	1593	1823.65	466.512	
	1594	1822.06	466.555	
	1595	1820.32	466.559	
	1596	1818.43	466.559	
	1597	1816.56	466.617	
	1598	1814.91	466.656	
	1599	1813.25	466.652	
	1600	1809.88	466.109	
	1601	1806.54	465.707	
	1602	1803.38	465.34	
	1603	1800.26	464.758	
	1604	1796.83	464.559	
	1605	1793.52	463.875	
	1606	1790.38	463.613	
	1607	1787.27	463.07	
	1608	1783.83	462.738	
	1609	1780.47	462.297	
	1610	1777.39	461.719	
	1611	1774.21	461.504	
	1612	1770.81	460.879	
	1613	1767.84	460.766	
	1614	1764.91	459.863	
	1615	1761.68	460.199	
	1616	1758.14	459.25	
	1617	1755.33	458.738	
	1618	1751.17	458.191	
	1619	1748.7	457.895	
	1620	1745.38	457.648	
	1621	1741.99	457.246	
	1622	1738.51	456.883	
	1623	1735.33	456.281	
	1624	1732.49	456.047	
	1625	1728.79	455.375	
	1626	1725.6	454.914	
	1627	1722.14	453.566	
	1628	1720.21	452.691	
	1629	1718.73	452.137	
	1630	1717.06	451.766	
	1631	1715.46	451.453	
	1632	1713.51	451.445	
	1633	1711.31	451.223	
	1634	1708.5	450.91	
	1635	1705.35	450.895	
	1636	1702	450.789	
	1637	1687.99	451.41	
	1638	1685.1	451.012	
	1639	1681.63	450.555	
	1640	1678.24	450.238	
	1641	1675.23	449.613	
	1642	1671.99	449.32	
	1643	1668.64	448.793	
	1644	1665.3	448.496	
	1645	1662.22	448.031	
	1646	1659.05	447.547	
	1647	1655.61	447.25	
	1648	1652.31	446.66	
	1649	1649.17	446.324	
	1650	1646.04	445.785	
	1651	1643.76	445.68	
	1652	1641.49	445.59	
	1653	1639.33	445.543	
	1654	1637.27	445.484	
	1655	1635.16	445.355	
	1656	1633.08	445.289	
	1657	1630.86	445.191	
	1658	1628.58	445.055	
	1659	1626.38	444.895	
	1660	1624.28	444.754	
	1661	1622.25	444.637	
	1662	1620.16	444.563	
	1663	1617.98	444.516	
	1664	1615.71	444.461	
	1665	1613.46	444.363	
	1666	1611.3	444.273	
	1667	1609.25	444.121	
	1668	1607.2	443.961	
	1669	1605.11	443.813	
	1670	1602.88	443.68	
	1671	1600.58	443.59	
	1672	1598.36	443.539	
	1673	1596.27	443.504	
	1674	1594.19	443.359	
	1675	1592.14	443.301	
	1676	1589.97	443.191	
	1677	1587.68	443.047	
	1678	1585.43	442.891	
	1679	1585.14	443.113	
	1680	1584.31	443.336	
	1681	1584	443.445	
	1682	1583.27	443.563	
	1683	1582.88	443.684	
	1684	1582.24	443.902	
	1685	1581.66	444.156	
	1686	1581.2	444.309	
	1687	1580.48	444.434	
	1688	1580.17	444.566	
	1689	1579.36	444.715	
	1690	1579.11	444.918	
	1691	1578.27	445.156	
	1692	1577.92	445.328	
	1693	1577.25	445.418	
	1694	1576.75	445.547	
	1695	1576.24	445.73	
	1696	1575.55	445.949	
	1697	1575.21	446.137	
	1698	1574.39	446.324	
	1699	1574.13	446.41	
	1700	1573.3	446.551	
	1701	1573.04	446.738	
	1702	1572.24	446.953	
	1703	1571.83	447.156	
	1704	1571.24	447.285	
	1705	1570.64	447.41	
	1706	1570.23	447.547	
	1707	1569.45	447.766	
	1708	1569.2	447.949	
	1709	1568.32	448.152	
	1710	1568.09	448.285	
	1711	1567.26	448.41	
	1712	1566.93	448.543	
	1713	1566.24	448.793	
	1714	1565.67	448.988	
	1715	1565.24	449.141	
	1716	1564.46	449.32	
	1717	1564.21	449.41	
	1718	1563.31	449.59	
	1719	1563.08	449.781	
	1720	1562.43	449.961	
	1721	1561.98	450.09	
	1722	1561.33	450.207	
	1723	1560.85	450.391	
	1724	1560.24	450.59	
	1725	1559.73	450.801	
	1726	1559.2	450.98	
	1727	1558.61	451.102	
	1728	1558.15	451.215	
	1729	1557.54	451.395	
	1730	1557.78	451.59	
	1731	1558.08	451.738	
	1732	1558.22	451.914	
	1733	1558.44	452.031	
	1734	1558.68	452.117	
	1735	1559	452.223	
	1736	1559.18	452.383	
	1737	1559.34	452.574	
	1738	1559.56	452.734	
	1739	1559.91	452.906	
	1740	1560.16	453.031	
	1741	1560.31	453.117	
	1742	1560.56	453.223	
	1743	1560.82	453.387	
	1744	1561.08	453.574	
	1745	1561.21	453.723	
	1746	1561.4	453.891	
	1747	1561.63	454.016	
	1748	1561.96	454.102	
	1749	1562.17	454.215	
	1750	1562.32	454.379	
	1751	1562.56	454.566	
	1752	1562.84	454.723	
	1753	1563.11	454.895	
	1754	1563.24	455.02	
	1755	1563.48	455.105	
	1756	1563.72	455.223	
	1757	1564.03	455.387	
	1758	1564.19	455.57	
	1759	1564.37	455.73	
	1760	1564.59	455.898	
	1761	1564.91	456.016	
	1762	1565.15	456.105	
	1763	1565.29	456.215	
	1764	1565.55	456.375	
	1765	1565.79	456.574	
	1766	1566.07	456.715	
	1767	1566.21	456.891	
	1768	1566.42	457.016	
	1769	1566.66	457.102	
	1770	1566.98	457.211	
	1771	1567.18	457.371	
	1772	1567.33	457.563	
	1773	1567.56	457.719	
	1774	1567.86	457.883	
	1775	1568.11	458.012	
	1776	1568.25	458.102	
	1777	1568.5	458.207	
	1778	1568.73	458.375	
	1779	1569.04	458.566	
	1780	1569.2	458.715	
	1781	1569.39	458.887	
	1782	1569.61	459.012	
	1783	1569.94	459.102	
	1784	1570.16	459.211	
	1785	1570.31	459.367	
	1786	1570.56	459.555	
	1787	1570.82	459.715	
	1788	1571.09	459.883	
	1789	1571.23	460.016	
	1790	1571.46	460.105	
	1791	1571.71	460.223	
	1792	1572.02	460.391	
	1793	1572.19	460.578	
	1794	1572.36	460.742	
	1795	1572.57	460.914	
	1796	1572.89	461.035	
	1797	1573.13	461.125	
	1798	1573.27	461.242	
	1799	1573.5	461.406	
	1800	1573.56	461.281	
	1801	1573.66	461.184	
	1802	1573.79	461.094	
	1803	1573.9	460.984	
	1804	1574.02	460.871	
	1805	1574.11	460.719	
	1806	1574.17	460.59	
	1807	1574.23	460.469	
	1808	1574.33	460.309	
	1809	1574.45	460.195	
	1810	1574.56	460.109	
	1811	1574.63	460.035	
	1812	1574.76	459.965	
	1813	1574.91	459.832	
	1814	1575.09	459.609	
	1815	1575.17	459.473	
	1816	1575.18	459.387	
	1817	1575.22	459.285	
	1818	1575.31	459.184	
	1819	1575.44	459.063	
	1820	1575.56	458.98	
	1821	1575.64	458.871	
	1822	1575.77	458.73	
	1823	1575.91	458.59	
	1824	1576.03	458.457	
	1825	1576.12	458.301	
	1826	1576.18	458.188	
	1827	1576.23	458.105	
	1828	1576.31	458.023	
	1829	1576.41	457.934	
	1830	1576.53	457.809	
	1831	1576.62	457.664	
	1832	1576.75	457.547	
	1833	1576.89	457.383	
	1834	1577	457.246	
	1835	1577.06	457.152	
	1836	1577.14	457.078	
	1837	1577.18	456.992	
	1838	1577.25	456.887	
	1839	1577.34	456.746	
	1840	1577.45	456.598	
	1841	1577.56	456.438	
	1842	1577.65	456.273	
	1843	1577.84	456.105	
	1844	1578.06	455.996	
	1845	1578.14	455.965	
	1846	1578.16	455.879	
	1847	1578.19	455.75	
	1848	1578.25	455.578	
	1849	1578.34	455.457	
	1850	1578.45	455.316	
	1851	1578.56	455.211	
	1852	1578.66	455.133	
	1853	1578.81	455.055	
	1854	1578.94	454.961	
	1855	1579.06	454.867	
	1856	1579.14	454.73	
	1857	1579.19	454.563	
	1858	1579.25	454.414	
	1859	1579.34	454.281	
	1860	1579.45	454.18	
	1861	1579.56	454.098	
	1862	1579.67	454.012	
	1863	1579.81	453.918	
	1864	1579.95	453.809	
	1865	1580.07	453.676	
	1866	1580.15	453.488	
	1867	1580.21	453.344	
	1868	1580.25	453.23	
	1869	1580.33	453.148	
	1870	1580.43	453.07	
	1871	1580.54	452.977	
	1872	1580.64	452.883	
	1873	1580.76	452.766	
	1874	1580.89	452.633	
	1875	1581.01	452.422	
	1876	1581.11	452.289	
	1877	1581.17	452.188	
	1878	1581.21	452.109	
	1879	1581.28	452.023	
	1880	1581.38	451.922	
	1881	1581.48	451.832	
	1882	1582.19	451.883	
	1883	1582.9	451.934	
	1884	1583.47	451.992	
	1885	1584.19	452.035	
	1886	1584.87	452.078	
	1887	1585.46	452.117	
	1888	1586.19	452.16	
	1889	1586.86	452.207	
	1890	1587.43	452.266	
	1891	1588.16	452.344	
	1892	1588.82	452.438	
	1893	1589.39	452.516	
	1894	1590.14	452.699	
	1895	1590.78	452.773	
	1896	1591.37	452.836	
	1897	1592.13	452.883	
	1898	1592.77	452.926	
	1899	1593.38	452.969	
	1900	1594.16	453.023	
	1901	1594.77	453.078	
	1902	1595.36	453.121	
	1903	1596.14	453.164	
	1904	1596.75	453.211	
	1905	1597.35	453.273	
	1906	1598.1	453.363	
	1907	1598.68	453.453	
	1908	1599.27	453.648	
	1909	1600.06	453.715	
	1910	1600.64	453.793	
	1911	1601.26	453.859	
	1912	1602.06	453.906	
	1913	1602.62	453.969	
	1914	1603.25	454.02	
	1915	1604.06	454.066	
	1916	1604.62	454.113	
	1917	1605.28	454.156	
	1918	1606.06	454.199	
	1919	1606.64	454.25	
	1920	1607.27	454.313	
	1921	1608.05	454.398	
	1922	1608.61	454.473	
	1923	1609.23	454.656	
	1924	1610	454.719	
	1925	1610.57	454.797	
	1926	1611.22	454.852	
	1927	1611.97	454.898	
	1928	1612.54	454.965	
	1929	1613.2	455.02	
	1930	1611.4	454.664	
	1931	1609.71	454.164	
	1932	1608.02	453.852	
	1933	1606.2	453.336	
	1934	1604.38	453.023	
	1935	1602.66	452.672	
	1936	1600.98	452.172	
	1937	1599.17	451.871	
	1938	1597.34	451.352	
	1939	1595.61	451.039	
	1940	1593.93	450.688	
	1941	1592.16	450.18	
	1942	1590.3	449.883	
	1943	1588.59	449.367	
	1944	1586.89	449.043	
	1945	1585.13	448.707	
	1946	1583.28	448.191	
	1947	1581.52	447.891	
	1948	1579.84	447.395	
	1949	1578.11	447.055	
	1950	1576.24	446.727	
	1951	1574.49	446.199	
	1952	1573.23	446.453	
	1953	1572.09	446.801	
	1954	1570.79	447.008	
	1955	1569.5	447.18	
	1956	1568.25	447.438	
	1957	1567.09	447.738	
	1958	1565.79	447.984	
	1959	1564.51	448.152	
	1960	1563.25	448.398	
	1961	1562.1	448.684	
	1962	1560.8	448.965	
	1963	1559.53	449.137	
	1964	1558.27	449.375	
	1965	1557.11	449.672	
	1966	1555.81	449.973	
	1967	1554.55	450.133	
	1968	1553.28	450.352	
	1969	1552.12	450.66	
	1970	1550.82	450.949	
	1971	1549.56	451.109	
	1972	1548.29	451.289	
	1973	1547.12	451.648	
	1974	1545.83	451.918	
	1975	1544.56	452.09	
	1976	1543.3	452.246	
	1977	1543.22	452.234	
	1978	1543.17	452.219	
	1979	1543.06	452.195	
	1980	1543	452.16	
	1981	1542.89	452.133	
	1982	1542.76	452.105	
	1983	1542.63	452.086	
	1984	1542.56	452.059	
	1985	1542.51	452.039	
	1986	1542.41	452.02	
	1987	1542.31	452.004	
	1988	1542.24	451.984	
	1989	1542.19	451.957	
	1990	1542.14	451.922	
	1991	1542.07	451.891	
	1992	1541.97	451.859	
	1993	1541.86	451.828	
	1994	1541.72	451.797	
	1995	1541.59	451.766	
	1996	1541.56	451.73	
	1997	1541.47	451.699	
	1998	1541.39	451.492	
	1999	1541.3	451.465	
	2000	1541.23	451.43	
	2001	1541.19	451.398	
	2002	1541.13	451.367	
	2003	1541.06	451.336	
	2004	1540.96	451.301	
	2005	1540.83	451.27	
	2006	1540.7	451.234	
	2007	1540.57	451.203	
	2008	1540.56	451.176	
	2009	1540.46	451.16	
	2010	1540.36	451.145	
	2011	1540.27	451.125	
	2012	1540.21	451.105	
	2013	1540.17	451.086	
	2014	1540.1	451.066	
	2015	1540.01	451.051	
	2016	1539.89	451.035	
	2017	1539.76	451.02	
	2018	1539.62	451.008	
	2019	1539.56	450.992	
	2020	1539.5	450.969	
	2021	1539.39	450.945	
	2022	1539.3	450.914	
	2023	1539.23	450.887	
	2024	1539.19	450.855	
	2025	1539.13	450.828	
	2026	1539.06	450.813	
	2027	1538.93	450.809	
	2028	1538.8	450.793	
	2029	1538.67	450.766	
	2030	1538.56	450.73	
	2031	1538.53	450.691	
	2032	1539.36	450.238	
	2033	1540.21	450.039	
	2034	1541.13	449.691	
	2035	1541.98	449.281	
	2036	1542.74	449.051	
	2037	1543.56	448.703	
	2038	1544.39	448.309	
	2039	1545.23	448.055	
	2040	1546.14	447.762	
	2041	1546.99	447.387	
	2042	1547.77	447.098	
	2043	1548.57	446.852	
	2044	1549.38	446.434	
	2045	1550.23	446.137	
	2046	1551.14	445.883	
	2047	1552.02	445.445	
	2048	1552.81	445.172	
	2049	1553.61	444.914	
	2050	1554.39	444.418	
	2051	1555.24	444.18	
	2052	1556.15	443.922	
	2053	1557.05	443.418	
	2054	1555.21	443.227	
	2055	1553.43	443.129	
	2056	1551.79	442.965	
	2057	1550.09	442.813	
	2058	1548.25	442.383	
	2059	1546.61	442.215	
	2060	1544.89	442.098	
	2061	1543.14	441.934	
	2062	1541.29	441.805	
	2063	1539.67	441.355	
	2064	1537.97	441.215	
	2065	1536.18	441.063	
	2066	1534.36	440.898	
	2067	1532.72	440.777	
	2068	1531.05	440.336	
	2069	1529.21	440.199	
	2070	1527.44	440.047	
	2071	1525.81	439.844	
	2072	1524.09	439.754	
	2073	1522.25	439.305	
	2074	1520.62	439.184	
	2075	1518.9	439.023	
	2076	1517.15	438.797	
	2077	1515.29	438.734	
	2078	1513.69	438.285	
	2079	1511.98	438.184	
	2080	1510.18	437.996	
	2081	1508.36	437.781	
	2082	1506.77	437.445	
	2083	1505.06	437.266	
	2084	1503.21	437.164	
	2085	1501.45	436.977	
	2086	1499.84	436.75	
	2087	1498.12	436.418	
	2088	1496.25	436.254	
	2089	1494.63	436.137	
	2090	1492.91	435.926	
	2091	1491.15	435.66	
	2092	1489.31	435.352	
	2093	1487.73	435.188	
	2094	1485.98	435.031	
	2095	1484.21	434.781	
	2096	1482.41	434.531	
	2097	1480.85	434.352	
	2098	1479.06	434.242	
	2099	1476.25	434.23	
	2100	1473.7	434.219	
	2101	1471.05	434.211	
	2102	1468.25	434.199	
	2103	1465.69	434.184	
	2104	1463.05	434.172	
	2105	1460.24	434.156	
	2106	1457.68	434.137	
	2107	1455.05	434.121	
	2108	1452.25	434.09	
	2109	1449.68	434.078	
	2110	1447.06	434.059	
	2111	1444.25	434.039	
	2112	1441.7	434.012	
	2113	1439.07	433.988	
	2114	1436.26	433.965	
	2115	1433.75	433.965	
	2116	1431.3	433.965	
	2117	1428.51	433.918	
	2118	1425.73	433.953	
	2119	1423.29	433.922	
	2120	1420.5	433.852	
	2121	1417.73	433.875	
	2122	1415.29	433.836	
	2123	1412.51	433.77	
	2124	1412.4	433.836	
	2125	1412.13	433.914	
	2126	1411.74	433.949	
	2127	1411.53	433.945	
	2128	1411.44	433.965	
	2129	1411.31	433.965	
	2130	1410.96	434.008	
	2131	1410.63	434.059	
	2132	1410.51	434.105	
	2133	1410.41	434.137	
	2134	1410.2	434.172	
	2135	1409.81	434.215	
	2136	1409.55	434.262	
	2137	1409.45	434.293	
	2138	1409.36	434.316	
	2139	1409.05	434.348	
	2140	1408.68	434.375	
	2141	1408.52	434.398	
	2142	1408.43	434.41	
	2143	1408.26	434.434	
	2144	1407.88	434.469	
	2145	1407.57	434.5	
	2146	1407.5	434.52	
	2147	1407.4	434.566	
	2148	1407.13	434.625	
	2149	1406.73	434.676	
	2150	1406.52	434.703	
	2151	1406.45	434.742	
	2152	1406.32	434.816	
	2153	1405.98	434.883	
	2154	1405.64	434.906	
	2155	1405.51	434.906	
	2156	1405.42	434.953	
	2157	1405.22	434.965	
	2158	1404.84	434.965	
	2159	1404.57	435.02	
	2160	1404.47	435.066	
	2161	1404.4	435.098	
	2162	1404.11	435.141	
	2163	1403.7	435.184	
	2164	1403.52	435.23	
	2165	1403.44	435.258	
	2166	1403.27	435.289	
	2167	1402.9	435.324	
	2168	1402.59	435.355	
	2169	1402.5	435.379	
	2170	1402.4	435.395	
	2171	1402.14	435.418	
	2172	1401.75	435.445	
	2173	1401.52	435.473	
	2174	1401.46	435.496	
	2175	1401.33	435.539	
	2176	1400.98	435.594	
	2177	1400.62	435.633	
	2178	1400.51	435.656	
	2179	1400.43	435.711	
	2180	1400.21	435.785	
	2181	1399.8	435.844	
	2182	1399.55	435.863	
	2183	1398.51	435.91	
	2184	1397.48	435.945	
	2185	1396.45	435.988	
	2186	1395.41	436.039	
	2187	1394.35	436.055	
	2188	1393.23	436.121	
	2189	1392.07	436.086	
	2190	1390.94	436.117	
	2191	1389.88	436.152	
	2192	1388.75	436.215	
	2193	1387.65	436.258	
	2194	1386.55	436.293	
	2195	1385.51	436.344	
	2196	1384.51	436.414	
	2197	1383.51	436.492	
	2198	1382.51	436.602	
	2199	1381.5	436.742	
	2200	1380.34	436.887	
	2201	1379.14	436.965	
	2202	1377.89	436.965	
	2203	1376.7	437.031	
	2204	1375.59	437.102	
	2205	1374.53	437.176	
	2206	1373.51	437.238	
	2207	1372.47	437.293	
	2208	1371.44	437.336	
	2209	1370.44	437.375	
	2210	1369.44	437.406	
	2211	1368.36	437.453	
	2212	1368.57	437.352	
	2213	1369.37	437.215	
	2214	1369.64	437.039	
	2215	1370.43	436.906	
	2216	1370.79	436.758	
	2217	1371.46	436.523	
	2218	1372.01	436.406	
	2219	1372.51	436.297	
	2220	1373.2	436.125	
	2221	1373.55	435.965	
	2222	1374.34	435.836	
	2223	1374.63	435.637	
	2224	1375.43	435.453	
	2225	1375.8	435.355	
	2226	1376.45	435.219	
	2227	1377.01	435.027	
	2228	1377.51	434.891	
	2229	1378.2	434.742	
	2230	1378.53	434.527	
	2231	1379.34	434.395	
	2232	1379.63	434.293	
	2233	1380.41	434.121	
	2234	1380.79	433.965	
	2235	1381.45	433.797	
	2236	1381.98	433.637	
	2237	1382.51	433.449	
	2238	1383.18	433.348	
	2239	1383.53	433.219	
	2240	1384.32	433.02	
	2241	1384.62	432.91	
	2242	1385.42	432.707	
	2243	1385.76	432.535	
	2244	1386.45	432.391	
	2245	1386.95	432.285	
	2246	1387.7	432.238	
	2247	1388.29	432.082	
	2248	1388.77	431.785	
	2249	1389.47	431.566	
	2250	1388.74	432.285	
	2251	1388.16	432.902	
	2252	1387.6	433.352	
	2253	1386.83	434.188	
	2254	1386.28	434.551	
	2255	1385.66	435.281	
	2256	1384.93	435.91	
	2257	1384.41	436.348	
	2258	1383.68	437.176	
	2259	1383.05	437.563	
	2260	1382.48	438.277	
	2261	1381.73	438.879	
	2262	1381.18	439.344	
	2263	1380.56	440.148	
	2264	1379.82	440.531	
	2265	1379.27	441.262	
	2266	1378.63	441.832	
	2267	1377.94	442.32	
	2268	1377.46	442.871	
	2269	1376.82	443.246	
	2270	1376.39	443.844	
	2271	1381.96	446.695	
	2272	1387.29	449.754	
	2273	1392.89	453.266	
	2274	1398.14	457.238	
	2275	1403.33	461.535	
	2276	1408.37	466.438	
	2277	1413.09	470.438	
	2278	1416.84	474.438	
	2279	1417.88	478.438	
	2280	1420.96	484.352	
	2281	1423.13	490.852	
	2282	1433.13	505.352	
	2283	1433.99	509.352	
	2284	1436.94	516.727	
	2285	1440.88	529.852	
	2286	1438.53	534.852	
	2287	1445.14	545.852	
	2288	1444.89	556.352	
	2289	1445.93	557.852	
	2290	1447	559.281	
	2291	1448.08	560.703	
	2292	1449.09	562.035	
	2293	1450.03	563.297	
	2294	1450.95	564.566	
	2295	1451.94	566.066	
	2296	1452.98	567.484	
	2297	1453.98	568.984	
	2298	1455.02	570.703	
	2299	1456.02	571.887	
	2300	1457.08	573.492	
	2301	1458.02	574.66	
	2302	1458.91	575.969	
	2303	1459.75	577.469	
	2304	1460.75	578.645	
	2305	1461.59	580.215	
	2306	1462.4	581.574	
	2307	1463.29	583.195	
	2308	1464.23	584.348	
	2309	1465	586.039	
	2310	1465.87	587.336	
	2311	1460.26	585.648	
	2312	1459.59	584.371	
	2313	1458.87	583.07	
	2314	1458.31	581.941	
	2315	1457.63	580.754	
	2316	1456.95	579.391	
	2317	1456.35	578.16	
	2318	1455.64	577.039	
	2319	1454.94	575.957	
	2320	1454.36	574.813	
	2321	1453.61	573.477	
	2322	1452.85	572.227	
	2323	1452.27	571.086	
	2324	1451.53	569.902	
	2325	1450.75	568.527	
	2326	1450.04	567.297	
	2327	1449.45	566.109	
	2328	1448.7	564.934	
	2329	1447.92	563.473	
	2330	1447.38	562.223	
	2331	1446.63	560.977	
