Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	4050	98.711	98.711	100	
	4051	98.5839	98.5839	100	
	4052	98.3866	98.3866	100	
	4053	98.6137	98.6137	100	
	4054	98.534	98.534	100	
	4055	98.315	98.315	100	
	4056	98.5315	98.5315	100	
	4057	98.5032	98.5032	100	
	4058	98.3223	98.3223	100	
	4059	98.5204	98.5204	100	
	4060	98.5268	98.5268	100	
	4061	98.5607	98.5607	100	
	4062	98.429	98.429	100	
	4063	98.5534	98.5534	100	
	4064	98.6089	98.6089	100	
	4065	100.625	100.625	100	
	4066	100.805	100.805	100	
	4067	100.96	100.96	100	
	4068	101.033	101.033	100	
	4069	101.173	101.173	100	
	4070	101.305	101.305	100	
	4071	101.476	101.476	100	
	4072	101.081	101.081	100	
	4073	101.127	101.127	100	
	4074	100.624	100.624	100	
	4075	100.881	100.881	100	
	4076	100.635	100.635	100	
	4077	100.543	100.543	100	
	4078	100.822	100.822	100	
	4079	103.857	103.857	100	
	4080	103.806	103.806	100	
	4081	104.248	104.248	100	
	4082	104.32	104.32	100	
	4083	104.542	104.542	100	
	4084	104.929	104.929	100	
	4085	97.4956	97.4956	100	
	4086	97.4549	97.4549	100	
	4087	97.4092	97.4092	100	
	4088	97.4359	97.4359	100	
	4089	97.3633	97.3633	100	
	4090	97.3033	97.3033	100	
	4091	96.5876	96.5876	100	
	4092	95.8391	95.8391	100	
	4093	95.0642	95.0642	100	
	4094	94.1915	94.1915	100	
	4095	93.3253	93.3253	100	
	4096	92.522	92.522	100	
	4097	91.7744	91.7744	100	
	4098	90.9745	90.9745	100	
	4099	90.2241	90.2241	100	
	4100	89.4225	89.4225	100	
	4101	88.6041	88.6041	100	
	4102	87.8191	87.8191	100	
	4103	87.0673	87.0673	100	
	4104	86.1947	86.1947	100	
	4105	85.4513	85.4513	100	
	4106	84.7066	84.7066	100	
	4107	83.9297	83.9297	100	
	4108	83.085	83.085	100	
	4109	82.2718	82.2718	100	
	4110	81.4813	81.4813	100	
	4111	80.7456	80.7456	100	
	4112	80.0091	80.0091	100	
	4113	79.3888	79.3888	100	
	4114	78.4462	78.4462	100	
	4115	77.6899	77.6899	100	
	4116	76.9537	76.9537	100	
	4117	76.1873	76.1873	100	
	4118	75.408	75.408	100	
	4119	74.5868	74.5868	100	
	4120	73.4733	73.4733	100	
	4121	72.68	72.68	100	
	4122	72.3316	72.3316	100	
	4123	71.5586	71.5586	100	
	4124	70.8347	70.8347	100	
	4125	70.083	70.083	100	
	4126	69.21	69.21	100	
	4127	69.4622	69.4622	100	
	4128	69.6118	69.6118	100	
	4129	69.6965	69.6965	100	
	4130	69.8283	69.8283	100	
	4131	70.0524	70.0524	100	
	4132	70.3743	70.3743	100	
	4133	70.5878	70.5878	100	
	4134	70.6656	70.6656	100	
	4135	70.7223	70.7223	100	
	4136	70.8277	70.8277	100	
	4137	71.0106	71.0106	100	
	4138	71.3083	71.3083	100	
	4139	71.4842	71.4842	100	
	4140	71.533	71.533	100	
	4141	71.6274	71.6274	100	
	4142	71.7753	71.7753	100	
	4143	72.0062	72.0062	100	
	4144	72.3312	72.3312	100	
	4145	72.5749	72.5749	100	
	4146	72.6208	72.6208	100	
	4147	72.7515	72.7515	100	
	4148	72.898	72.898	100	
	4149	73.1265	73.1265	100	
	4150	73.4101	73.4101	100	
	4151	73.6009	73.6009	100	
	4152	73.6202	73.6202	100	
	4153	73.7508	73.7508	100	
	4154	73.8586	73.8586	100	
	4155	74.0797	74.0797	100	
	4156	74.3093	74.3093	100	
	4157	74.4802	74.4802	100	
	4158	74.5137	74.5137	100	
	4159	74.6732	74.6732	100	
	4160	74.7984	74.7984	100	
	4161	75.0364	75.0364	100	
	4162	75.2869	75.2869	100	
	4163	75.5884	75.5884	100	
	4164	75.6594	75.6594	100	
	4165	75.8207	75.8207	100	
	4166	75.9452	75.9452	100	
	4167	76.14	76.14	100	
	4168	76.3605	76.3605	100	
	4169	76.5343	76.5343	100	
	4170	76.5918	76.5918	100	
	4171	76.726	76.726	100	
	4172	76.8567	76.8567	100	
	4173	77.0347	77.0347	100	
	4174	77.2511	77.2511	100	
	4175	77.4031	77.4031	100	
	4176	77.4963	77.4963	100	
	4177	77.6577	77.6577	100	
	4178	77.8196	77.8196	100	
	4179	78.2687	78.2687	100	
	4180	78.4434	78.4434	100	
	4181	78.6493	78.6493	100	
	4182	78.8249	78.8249	100	
	4183	78.9719	78.9719	100	
	4184	79.043	79.043	100	
	4185	79.1877	79.1877	100	
	4186	79.3447	79.3447	100	
	4187	79.5744	79.5744	100	
	4188	79.7842	79.7842	100	
	4189	79.9586	79.9586	100	
	4190	80.0297	80.0297	100	
	4191	80.202	80.202	100	
	4192	80.3686	80.3686	100	
	4193	80.553	80.553	100	
	4194	80.7331	80.7331	100	
	4195	80.9059	80.9059	100	
	4196	81.0115	81.0115	100	
	4197	81.2568	81.2568	100	
	4198	81.2486	81.2486	100	
	4199	81.2461	81.2461	100	
	4200	81.2518	81.2518	100	
	4201	81.2547	81.2547	100	
	4202	81.2492	81.2492	100	
	4203	81.2491	81.2491	100	
	4204	81.2544	81.2544	100	
	4205	81.2598	81.2598	100	
	4206	81.2626	81.2626	100	
	4207	81.2656	81.2656	100	
	4208	81.2656	81.2656	100	
	4209	81.2656	81.2656	100	
	4210	81.2628	81.2628	100	
	4211	81.2599	81.2599	100	
	4212	81.2599	81.2599	100	
	4213	81.2571	81.2571	100	
	4214	81.2571	81.2571	100	
	4215	81.2598	81.2598	100	
	4216	81.2626	81.2626	100	
	4217	81.2654	81.2654	100	
	4218	81.2656	81.2656	100	
	4219	81.2684	81.2684	100	
	4220	81.2656	81.2656	100	
	4221	81.2656	81.2656	100	
	4222	81.2626	81.2626	100	
	4223	81.2626	81.2626	100	
	4224	81.2626	81.2626	100	
	4225	81.2654	81.2654	100	
	4226	81.2626	81.2626	100	
	4227	81.2626	81.2626	100	
	4228	81.2626	81.2626	100	
	4229	81.2655	81.2655	100	
	4230	81.2656	81.2656	100	
	4231	81.2657	81.2657	100	
	4232	81.2656	81.2656	100	
	4233	81.2656	81.2656	100	
	4234	81.2657	81.2657	100	
	4235	81.2657	81.2657	100	
	4236	81.2657	81.2657	100	
	4237	81.2657	81.2657	100	
	4238	81.2657	81.2657	100	
	4239	81.2656	81.2656	100	
	4240	81.2685	81.2685	100	
	4241	81.2685	81.2685	100	
	4242	81.2685	81.2685	100	
	4243	81.2685	81.2685	100	
	4244	81.2686	81.2686	100	
	4245	81.2686	81.2686	100	
	4246	81.2684	81.2684	100	
	4247	81.2685	81.2685	100	
	4248	81.2685	81.2685	100	
	4249	81.2713	81.2713	100	
	4250	81.2685	81.2685	100	
	4251	81.2656	81.2656	100	
	4252	81.2656	81.2656	100	
	4253	81.2656	81.2656	100	
	4254	81.2686	81.2686	100	
	4255	81.2685	81.2685	100	
	4256	81.2628	81.2628	100	
	4257	81.2627	81.2627	100	
	4258	81.2627	81.2627	100	
	4259	81.2598	81.2598	100	
	4260	81.2598	81.2598	100	
	4261	81.2598	81.2598	100	
	4262	81.2599	81.2599	100	
	4263	81.2627	81.2627	100	
	4264	81.2627	81.2627	100	
	4265	81.2627	81.2627	100	
	4266	81.2627	81.2627	100	
	4267	81.2627	81.2627	100	
	4268	81.2627	81.2627	100	
	4269	81.2626	81.2626	100	
	4270	81.2627	81.2627	100	
	4271	81.2626	81.2626	100	
	4272	81.2626	81.2626	100	
	4273	81.2626	81.2626	100	
	4274	81.2626	81.2626	100	
	4275	81.2626	81.2626	100	
	4276	81.2626	81.2626	100	
	4277	81.2626	81.2626	100	
	4278	81.2654	81.2654	100	
	4279	81.2654	81.2654	100	
	4280	81.2654	81.2654	100	
	4281	81.2654	81.2654	100	
	4282	81.2654	81.2654	100	
	4283	81.2654	81.2654	100	
	4284	81.2654	81.2654	100	
	4285	81.2654	81.2654	100	
	4286	81.2683	81.2683	100	
	4287	81.2683	81.2683	100	
	4288	81.2713	81.2713	100	
	4289	81.2713	81.2713	100	
	4290	81.2742	81.2742	100	
	4291	81.2714	81.2714	100	
	4292	81.2741	81.2741	100	
	4293	81.2397	81.2397	100	
	4294	81.1745	81.1745	100	
	4295	81.2015	81.2015	100	
	4296	81.262	81.262	100	
	4297	81.2779	81.2779	100	
	4298	81.2569	81.2569	100	
	4299	81.245	81.245	100	
	4300	81.233	81.233	100	
	4301	81.221	81.221	100	
	4302	81.2205	81.2205	100	
	4303	81.2262	81.2262	100	
	4304	81.2121	81.2121	100	
	4305	81.2012	81.2012	100	
	4306	81.2206	81.2206	100	
	4307	81.2184	81.2184	100	
	4308	81.2103	81.2103	100	
	4309	81.1908	81.1908	100	
	4310	81.1797	81.1797	100	
	4311	81.1741	81.1741	100	
	4312	81.1745	81.1745	100	
	4313	81.1832	81.1832	100	
	4314	81.2094	81.2094	100	
	4315	81.2127	81.2127	100	
	4316	81.181	81.181	100	
	4317	81.2055	81.2055	100	
	4318	81.2574	81.2574	100	
	4319	81.2659	81.2659	100	
	4320	81.2332	81.2332	100	
	4321	81.2695	81.2695	100	
	4322	81.2671	81.2671	100	
	4323	81.2103	81.2103	100	
	4324	81.1137	81.1137	100	
	4325	81.1083	81.1083	100	
	4326	81.1168	81.1168	100	
	4327	81.2584	81.2584	100	
	4328	81.2693	81.2693	100	
	4329	81.2656	81.2656	100	
	4330	81.2713	81.2713	100	
	4331	81.2684	81.2684	100	
	4332	81.2713	81.2713	100	
	4333	81.2712	81.2712	100	
	4334	81.2713	81.2713	100	
	4335	81.2684	81.2684	100	
	4336	81.2683	81.2683	100	
	4337	81.2683	81.2683	100	
	4338	81.2684	81.2684	100	
	4339	81.2655	81.2655	100	
	4340	81.2655	81.2655	100	
	4341	81.2656	81.2656	100	
	4342	81.2627	81.2627	100	
	4343	81.2627	81.2627	100	
	4344	81.2598	81.2598	100	
	4345	81.2598	81.2598	100	
	4346	81.2597	81.2597	100	
	4347	81.2598	81.2598	100	
	4348	81.2548	81.2548	100	
	4349	81.2291	81.2291	100	
	4350	81.206	81.206	100	
	4351	81.1862	81.1862	100	
	4352	81.181	81.181	100	
	4353	81.2073	81.2073	100	
	4354	81.2273	81.2273	100	
	4355	81.1613	81.1613	100	
	4356	81.1217	81.1217	100	
	4357	81.1105	81.1105	100	
	4358	81.0963	81.0963	100	
	4359	81.1127	81.1127	100	
	4360	81.1879	81.1879	100	
	4361	81.2816	81.2816	100	
	4362	81.2528	81.2528	100	
	4363	81.2164	81.2164	100	
	4364	81.1899	81.1899	100	
	4365	81.2274	81.2274	100	
	4366	81.1962	81.1962	100	
	4367	81.207	81.207	100	
	4368	81.2183	81.2183	100	
	4369	81.2393	81.2393	100	
	4370	81.2392	81.2392	100	
	4371	81.2363	81.2363	100	
	4372	81.2334	81.2334	100	
	4373	81.2216	81.2216	100	
	4374	81.2138	81.2138	100	
	4375	81.2397	81.2397	100	
	4376	81.2483	81.2483	100	
	4377	81.2627	81.2627	100	
	4378	81.2713	81.2713	100	
	4379	81.2739	81.2739	100	
	4380	81.252	81.252	100	
	4381	81.2639	81.2639	100	
	4382	81.2712	81.2712	100	
	4383	81.2598	81.2598	100	
	4384	81.2656	81.2656	100	
	4385	81.2627	81.2627	100	
	4386	81.2656	81.2656	100	
	4387	81.2684	81.2684	100	
	4388	81.2685	81.2685	100	
	4389	81.2685	81.2685	100	
	4390	81.2684	81.2684	100	
	4391	81.2685	81.2685	100	
	4392	81.2684	81.2684	100	
	4393	81.2685	81.2685	100	
	4394	81.2599	81.2599	100	
	4395	81.2628	81.2628	100	
	4396	81.2628	81.2628	100	
	4397	81.2657	81.2657	100	
	4398	81.2657	81.2657	100	
	4399	81.2658	81.2658	100	
	4400	81.2658	81.2658	100	
	4401	81.2628	81.2628	100	
	4402	81.2628	81.2628	100	
	4403	81.2628	81.2628	100	
	4404	81.2628	81.2628	100	
	4405	81.2628	81.2628	100	
	4406	81.2628	81.2628	100	
	4407	81.2628	81.2628	100	
	4408	81.2628	81.2628	100	
	4409	81.2628	81.2628	100	
	4410	81.2628	81.2628	100	
	4411	81.2628	81.2628	100	
	4412	81.2628	81.2628	100	
	4413	81.2628	81.2628	100	
	4414	81.2628	81.2628	100	
	4415	81.2628	81.2628	100	
	4416	81.2628	81.2628	100	
	4417	81.2628	81.2628	100	
	4418	81.2628	81.2628	100	
	4419	81.2656	81.2656	100	
	4420	81.2656	81.2656	100	
	4421	81.2628	81.2628	100	
	4422	81.2598	81.2598	100	
	4423	81.2571	81.2571	100	
	4424	81.2514	81.2514	100	
	4425	81.1946	81.1946	100	
	4426	81.1215	81.1215	100	
	4427	81.1069	81.1069	100	
	4428	81.1417	81.1417	100	
	4429	81.2653	81.2653	100	
	4430	81.2799	81.2799	100	
	4431	81.2682	81.2682	100	
	4432	81.2653	81.2653	100	
	4433	81.2653	81.2653	100	
	4434	81.2654	81.2654	100	
	4435	81.2654	81.2654	100	
	4436	81.2654	81.2654	100	
	4437	81.2654	81.2654	100	
	4438	81.2654	81.2654	100	
	4439	81.2654	81.2654	100	
	4440	81.2655	81.2655	100	
	4441	81.2654	81.2654	100	
	4442	81.2655	81.2655	100	
	4443	81.2683	81.2683	100	
	4444	81.2655	81.2655	100	
	4445	81.2683	81.2683	100	
	4446	81.2684	81.2684	100	
	4447	81.2683	81.2683	100	
	4448	81.2684	81.2684	100	
	4449	81.2683	81.2683	100	
	4450	81.2683	81.2683	100	
	4451	81.2654	81.2654	100	
	4452	81.2713	81.2713	100	
	4453	81.2713	81.2713	100	
	4454	81.2656	81.2656	100	
	4455	81.2656	81.2656	100	
	4456	81.2655	81.2655	100	
	4457	81.2655	81.2655	100	
	4458	81.2655	81.2655	100	
	4459	81.2655	81.2655	100	
	4460	81.2685	81.2685	100	
	4461	81.2684	81.2684	100	
	4462	81.2685	81.2685	100	
	4463	81.2685	81.2685	100	
	4464	81.2685	81.2685	100	
	4465	81.2685	81.2685	100	
	4466	81.2685	81.2685	100	
	4467	81.2685	81.2685	100	
	4468	81.2685	81.2685	100	
	4469	81.2685	81.2685	100	
	4470	81.2685	81.2685	100	
	4471	81.2685	81.2685	100	
	4472	81.2686	81.2686	100	
	4473	81.2685	81.2685	100	
	4474	81.2686	81.2686	100	
	4475	81.2685	81.2685	100	
	4476	81.2686	81.2686	100	
	4477	81.2686	81.2686	100	
	4478	81.2686	81.2686	100	
	4479	81.2686	81.2686	100	
	4480	81.2686	81.2686	100	
	4481	81.2656	81.2656	100	
	4482	81.2685	81.2685	100	
	4483	81.2685	81.2685	100	
	4484	81.2656	81.2656	100	
	4485	81.2656	81.2656	100	
	4486	81.2656	81.2656	100	
	4487	81.2656	81.2656	100	
	4488	81.2656	81.2656	100	
	4489	81.2656	81.2656	100	
	4490	81.2656	81.2656	100	
	4491	81.2656	81.2656	100	
	4492	81.2656	81.2656	100	
	4493	81.2656	81.2656	100	
	4494	81.2656	81.2656	100	
	4495	81.2656	81.2656	100	
	4496	81.2656	81.2656	100	
	4497	81.2656	81.2656	100	
	4498	81.2656	81.2656	100	
	4499	81.2656	81.2656	100	
	4500	81.2656	81.2656	100	
	4501	81.2656	81.2656	100	
	4502	81.2656	81.2656	100	
	4503	81.2685	81.2685	100	
	4504	81.2685	81.2685	100	
	4505	81.2685	81.2685	100	
	4506	81.2685	81.2685	100	
	4507	81.2795	81.2795	100	
	4508	81.2625	81.2625	100	
	4509	81.2625	81.2625	100	
	4510	81.2596	81.2596	100	
	4511	81.2597	81.2597	100	
	4512	81.2597	81.2597	100	
	4513	81.2684	81.2684	100	
	4514	81.2626	81.2626	100	
	4515	81.2684	81.2684	100	
	4516	81.2683	81.2683	100	
	4517	81.2683	81.2683	100	
	4518	81.2683	81.2683	100	
	4519	81.2683	81.2683	100	
	4520	81.2683	81.2683	100	
	4521	81.2683	81.2683	100	
	4522	81.2683	81.2683	100	
	4523	81.2683	81.2683	100	
	4524	81.2684	81.2684	100	
	4525	81.2683	81.2683	100	
	4526	81.2683	81.2683	100	
	4527	81.2683	81.2683	100	
	4528	81.2625	81.2625	100	
	4529	81.2246	81.2246	100	
	4530	81.2626	81.2626	100	
	4531	81.28	81.28	100	
	4532	81.2713	81.2713	100	
	4533	81.2684	81.2684	100	
	4534	81.2684	81.2684	100	
	4535	81.2684	81.2684	100	
	4536	81.2684	81.2684	100	
	4537	81.2713	81.2713	100	
	4538	81.2713	81.2713	100	
	4539	81.2685	81.2685	100	
	4540	81.2685	81.2685	100	
	4541	81.2657	81.2657	100	
	4542	81.2658	81.2658	100	
	4543	81.2601	81.2601	100	
	4544	81.2603	81.2603	100	
	4545	81.2607	81.2607	100	
	4546	81.2666	81.2666	100	
	4547	81.2673	81.2673	100	
	4548	81.2513	81.2513	100	
	4549	81.237	81.237	100	
	4550	81.2126	81.2126	100	
	4551	81.1938	81.1938	100	
	4552	81.1746	81.1746	100	
	4553	81.1637	81.1637	100	
	4554	81.1667	81.1667	100	
	4555	81.1689	81.1689	100	
	4556	81.1647	81.1647	100	
	4557	81.1657	81.1657	100	
	4558	81.1666	81.1666	100	
	4559	81.1689	81.1689	100	
	4560	81.1647	81.1647	100	
	4561	81.1633	81.1633	100	
	4562	81.1833	81.1833	100	
	4563	81.2067	81.2067	100	
	4564	81.2249	81.2249	100	
	4565	81.2393	81.2393	100	
	4566	81.2555	81.2555	100	
	4567	81.2535	81.2535	100	
	4568	81.2454	81.2454	100	
	4569	81.2307	81.2307	100	
	4570	81.2363	81.2363	100	
	4571	81.2629	81.2629	100	
	4572	81.273	81.273	100	
	4573	81.2774	81.2774	100	
	4574	81.2674	81.2674	100	
	4575	81.2289	81.2289	100	
	4576	81.1807	81.1807	100	
	4577	81.1385	81.1385	100	
	4578	81.1015	81.1015	100	
	4579	81.0871	81.0871	100	
	4580	81.0755	81.0755	100	
	4581	81.0725	81.0725	100	
	4582	81.0696	81.0696	100	
	4583	81.072	81.072	100	
	4584	81.0722	81.0722	100	
	4585	81.0721	81.0721	100	
	4586	81.0746	81.0746	100	
	4587	80.9375	80.9375	100	
	4588	81.1084	81.1084	100	
	4589	80.7325	80.7325	100	
	4590	80.7962	80.7962	100	
	4591	80.7705	80.7705	100	
	4592	80.9677	80.9677	100	
	4593	81.1531	81.1531	100	
	4594	81.185	81.185	100	
	4595	81.1728	81.1728	100	
	4596	81.1844	81.1844	100	
	4597	81.2022	81.2022	100	
	4598	81.2027	81.2027	100	
	4599	81.1941	81.1941	100	
	4600	81.1966	81.1966	100	
	4601	81.2015	81.2015	100	
	4602	81.201	81.201	100	
	4603	81.2012	81.2012	100	
	4604	80.2533	80.2533	100	
	4605	80.2943	80.2943	100	
	4606	80.1277	80.1277	100	
	4607	80.0367	80.0367	100	
	4608	80.0434	80.0434	100	
	4609	80.0408	80.0408	100	
	4610	80.0318	80.0318	100	
	4611	80.0333	80.0333	100	
	4612	80.0336	80.0336	100	
	4613	80.0454	80.0454	100	
	4614	80.0486	80.0486	100	
	4615	80.0486	80.0486	100	
	4616	80.0486	80.0486	100	
	4617	80.0486	80.0486	100	
	4618	80.0486	80.0486	100	
	4619	80.0486	80.0486	100	
	4620	80.0486	80.0486	100	
	4621	80.0486	80.0486	100	
	4622	80.0515	80.0515	100	
	4623	80.057	80.057	100	
	4624	80.0547	80.0547	100	
	4625	80.0527	80.0527	100	
	4626	80.0546	80.0546	100	
	4627	80.0482	80.0482	100	
	4628	80.0515	80.0515	100	
	4629	80.0485	80.0485	100	
	4630	80.0485	80.0485	100	
	4631	80.0485	80.0485	100	
	4632	80.0485	80.0485	100	
	4633	80.0485	80.0485	100	
	4634	80.0485	80.0485	100	
	4635	80.0485	80.0485	100	
	4636	80.0485	80.0485	100	
	4637	80.0485	80.0485	100	
	4638	80.0485	80.0485	100	
	4639	80.0485	80.0485	100	
	4640	80.0485	80.0485	100	
	4641	80.0514	80.0514	100	
	4642	80.0514	80.0514	100	
	4643	80.0514	80.0514	100	
	4644	80.0514	80.0514	100	
	4645	80.0514	80.0514	100	
	4646	80.0514	80.0514	100	
	4647	80.0514	80.0514	100	
	4648	80.0514	80.0514	100	
	4649	80.0514	80.0514	100	
	4650	80.0514	80.0514	100	
	4651	80.0514	80.0514	100	
	4652	80.0514	80.0514	100	
	4653	80.0514	80.0514	100	
	4654	80.0514	80.0514	100	
	4655	80.0485	80.0485	100	
	4656	80.0485	80.0485	100	
	4657	80.0456	80.0456	100	
	4658	80.0456	80.0456	100	
	4659	80.0427	80.0427	100	
	4660	80.0427	80.0427	100	
	4661	80.0485	80.0485	100	
	4662	80.0485	80.0485	100	
	4663	80.0485	80.0485	100	
	4664	80.0485	80.0485	100	
	4665	80.0485	80.0485	100	
	4666	80.0485	80.0485	100	
	4667	80.0485	80.0485	100	
	4668	80.0485	80.0485	100	
	4669	80.0485	80.0485	100	
	4670	80.0485	80.0485	100	
	4671	80.0485	80.0485	100	
	4672	80.0485	80.0485	100	
	4673	80.0485	80.0485	100	
	4674	80.0485	80.0485	100	
	4675	80.0485	80.0485	100	
	4676	80.0485	80.0485	100	
	4677	80.0485	80.0485	100	
	4678	80.0485	80.0485	100	
	4679	80.0485	80.0485	100	
	4680	80.0484	80.0484	100	
	4681	80.0484	80.0484	100	
	4682	80.0483	80.0483	100	
	4683	80.0484	80.0484	100	
	4684	80.0484	80.0484	100	
	4685	80.0484	80.0484	100	
	4686	80.0485	80.0485	100	
	4687	80.0485	80.0485	100	
	4688	80.0544	80.0544	100	
	4689	80.0577	80.0577	100	
	4690	80.0576	80.0576	100	
	4691	80.0445	80.0445	100	
	4692	80.0587	80.0587	100	
	4693	80.0934	80.0934	100	
	4694	80.1232	80.1232	100	
	4695	80.0595	80.0595	100	
	4696	80.0507	80.0507	100	
	4697	80.0554	80.0554	100	
	4698	80.0584	80.0584	100	
	4699	80.0542	80.0542	100	
	4700	80.0514	80.0514	100	
	4701	80.0513	80.0513	100	
	4702	80.0485	80.0485	100	
	4703	80.0485	80.0485	100	
	4704	80.0485	80.0485	100	
	4705	80.0485	80.0485	100	
	4706	80.0485	80.0485	100	
	4707	80.0485	80.0485	100	
	4708	80.0485	80.0485	100	
	4709	80.0485	80.0485	100	
	4710	80.0485	80.0485	100	
	4711	80.0485	80.0485	100	
	4712	80.0485	80.0485	100	
	4713	80.0485	80.0485	100	
	4714	80.0485	80.0485	100	
	4715	80.0485	80.0485	100	
	4716	80.0485	80.0485	100	
	4717	80.0485	80.0485	100	
	4718	80.0485	80.0485	100	
	4719	80.0485	80.0485	100	
	4720	80.0486	80.0486	100	
	4721	80.0486	80.0486	100	
	4722	80.0486	80.0486	100	
	4723	80.0486	80.0486	100	
	4724	80.0486	80.0486	100	
	4725	80.0486	80.0486	100	
	4726	80.0486	80.0486	100	
	4727	80.0486	80.0486	100	
	4728	80.0486	80.0486	100	
	4729	80.0486	80.0486	100	
	4730	80.0486	80.0486	100	
	4731	80.0486	80.0486	100	
	4732	80.0486	80.0486	100	
	4733	80.0486	80.0486	100	
	4734	80.0486	80.0486	100	
	4735	80.0486	80.0486	100	
	4736	80.0486	80.0486	100	
	4737	80.0486	80.0486	100	
	4738	80.0486	80.0486	100	
	4739	80.0486	80.0486	100	
	4740	80.0486	80.0486	100	
	4741	80.0486	80.0486	100	
	4742	80.0485	80.0485	100	
	4743	80.0514	80.0514	100	
	4744	80.0513	80.0513	100	
	4745	80.0513	80.0513	100	
	4746	80.0513	80.0513	100	
	4747	80.0513	80.0513	100	
	4748	80.0513	80.0513	100	
	4749	80.0513	80.0513	100	
	4750	80.0513	80.0513	100	
	4751	80.0513	80.0513	100	
	4752	80.0513	80.0513	100	
	4753	80.0513	80.0513	100	
	4754	80.0513	80.0513	100	
	4755	80.0513	80.0513	100	
	4756	80.0513	80.0513	100	
	4757	80.0513	80.0513	100	
	4758	80.0513	80.0513	100	
	4759	80.0513	80.0513	100	
	4760	80.0513	80.0513	100	
	4761	80.0485	80.0485	100	
	4762	80.0485	80.0485	100	
	4763	80.0485	80.0485	100	
	4764	80.0485	80.0485	100	
	4765	80.0485	80.0485	100	
	4766	80.0485	80.0485	100	
	4767	80.0485	80.0485	100	
	4768	80.0485	80.0485	100	
	4769	80.0485	80.0485	100	
	4770	80.0485	80.0485	100	
	4771	80.0485	80.0485	100	
	4772	80.0456	80.0456	100	
	4773	80.0456	80.0456	100	
	4774	80.0456	80.0456	100	
	4775	80.0291	80.0291	100	
	4776	80.0222	80.0222	100	
	4777	80.0556	80.0556	100	
	4778	80.091	80.091	100	
	4779	80.1124	80.1124	100	
	4780	80.1367	80.1367	100	
	4781	80.1521	80.1521	100	
	4782	80.1822	80.1822	100	
	4783	80.1912	80.1912	100	
	4784	80.1773	80.1773	100	
	4785	80.1587	80.1587	100	
	4786	80.1344	80.1344	100	
	4787	80.084	80.084	100	
	4788	80.0498	80.0498	100	
	4789	80.0159	80.0159	100	
	4790	79.9797	79.9797	100	
	4791	79.9788	79.9788	100	
	4792	80.0119	80.0119	100	
	4793	80.0436	80.0436	100	
	4794	80.0672	80.0672	100	
	4795	80.0809	80.0809	100	
	4796	80.0941	80.0941	100	
	4797	80.1071	80.1071	100	
	4798	80.1044	80.1044	100	
	4799	80.0938	80.0938	100	
	4800	80.0749	80.0749	100	
	4801	80.0481	80.0481	100	
