Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3500	136.008	136.008	100	
	3501	135.914	135.914	100	
	3502	135.741	135.741	100	
	3503	135.609	135.609	100	
	3504	135.528	135.528	100	
	3505	135.39	135.39	100	
	3506	135.316	135.316	100	
	3507	135.234	135.234	100	
	3508	135.152	135.152	100	
	3509	135.105	135.105	100	
	3510	135.028	135.028	100	
	3511	134.943	134.943	100	
	3512	134.878	134.878	100	
	3513	134.862	134.862	100	
	3514	134.824	134.824	100	
	3515	134.775	134.775	100	
	3516	134.731	134.731	100	
	3517	134.657	134.657	100	
	3518	134.588	134.588	100	
	3519	134.49	134.49	100	
	3520	134.419	134.419	100	
	3521	134.287	134.287	100	
	3522	134.178	134.178	100	
	3523	134.145	134.145	100	
	3524	134.077	134.077	100	
	3525	134.411	134.411	100	
	3526	134.669	134.669	100	
	3527	134.85	134.85	100	
	3528	135.112	135.112	100	
	3529	135.398	135.398	100	
	3530	135.832	135.832	100	
	3531	136.226	136.226	100	
	3532	136.498	136.498	100	
	3533	136.775	136.775	100	
	3534	136.92	136.92	100	
	3535	137.121	137.121	100	
	3536	137.493	137.493	100	
	3537	137.939	137.939	100	
	3538	138.393	138.393	100	
	3539	138.755	138.755	100	
	3540	138.857	138.857	100	
	3541	139.05	139.05	100	
	3542	139.228	139.228	100	
	3543	139.443	139.443	100	
	3544	139.911	139.911	100	
	3545	140.401	140.401	100	
	3546	140.774	140.774	100	
	3547	141.006	141.006	100	
	3548	141.169	141.169	100	
	3549	141.225	141.225	100	
	3550	141.467	141.467	100	
	3551	141.885	141.885	100	
	3552	142.443	142.443	100	
	3553	142.855	142.855	100	
	3554	143.102	143.102	100	
	3555	143.178	143.178	100	
	3556	143.311	143.311	100	
	3557	143.49	143.49	100	
	3558	143.837	143.837	100	
	3559	144.293	144.293	100	
	3560	144.802	144.802	100	
	3561	145.063	145.063	100	
	3562	145.221	145.221	100	
	3563	145.43	145.43	100	
	3564	145.73	145.73	100	
	3565	146.015	146.015	100	
	3566	146.279	146.279	100	
	3567	146.481	146.481	100	
	3568	146.823	146.823	100	
	3569	147.242	147.242	100	
	3570	147.752	147.752	100	
	3571	148.069	148.069	100	
	3572	148.213	148.213	100	
	3573	148.32	148.32	100	
	3574	148.458	148.458	100	
	3575	148.771	148.771	100	
	3576	149.097	149.097	100	
	3577	149.533	149.533	100	
	3578	149.833	149.833	100	
	3579	150.142	150.142	100	
	3580	150.46	150.46	100	
	3581	150.789	150.789	100	
	3582	151.141	151.141	100	
	3583	151.254	151.254	100	
	3584	151.361	151.361	100	
	3585	151.585	151.585	100	
	3586	151.934	151.934	100	
	3587	152.406	152.406	100	
	3588	152.905	152.905	100	
	3589	153.162	153.162	100	
	3590	153.339	153.339	100	
	3591	153.528	153.528	100	
	3592	153.741	153.741	100	
	3593	153.971	153.971	100	
	3594	154.372	154.372	100	
	3595	154.622	154.622	100	
	3596	155.028	155.028	100	
	3597	155.341	155.341	100	
	3598	155.735	155.735	100	
	3599	155.925	155.925	100	
	3600	156.246	156.246	100	
	3601	156.404	156.404	100	
	3602	156.278	156.278	100	
	3603	156.157	156.157	100	
	3604	155.778	155.778	100	
	3605	155.502	155.502	100	
	3606	155.117	155.117	100	
	3607	154.823	154.823	100	
	3608	154.588	154.588	100	
	3609	154.376	154.376	100	
	3610	154.291	154.291	100	
	3611	154.197	154.197	100	
	3612	153.857	153.857	100	
	3613	153.592	153.592	100	
	3614	153.258	153.258	100	
	3615	152.83	152.83	100	
	3616	152.553	152.553	100	
	3617	152.394	152.394	100	
	3618	152.281	152.281	100	
	3619	152.188	152.188	100	
	3620	152.056	152.056	100	
	3621	151.708	151.708	100	
	3622	151.339	151.339	100	
	3623	150.921	150.921	100	
	3624	150.607	150.607	100	
	3625	150.373	150.373	100	
	3626	150.286	150.286	100	
	3627	150.194	150.194	100	
	3628	150.125	150.125	100	
	3629	149.77	149.77	100	
	3630	149.448	149.448	100	
	3631	149.064	149.064	100	
	3632	148.648	148.648	100	
	3633	148.428	148.428	100	
	3634	148.296	148.296	100	
	3635	148.174	148.174	100	
	3636	148.098	148.098	100	
	3637	147.804	147.804	100	
	3638	147.465	147.465	100	
	3639	147.253	147.253	100	
	3640	147.155	147.155	100	
	3641	146.86	146.86	100	
	3642	146.492	146.492	100	
	3643	146.226	146.226	100	
	3644	146.16	146.16	100	
	3645	145.886	145.886	100	
	3646	145.519	145.519	100	
	3647	145.272	145.272	100	
	3648	145.173	145.173	100	
	3649	144.861	144.861	100	
	3650	144.491	144.491	100	
	3651	144.234	144.234	100	
	3652	144.173	144.173	100	
	3653	143.857	143.857	100	
	3654	143.479	143.479	100	
	3655	143.22	143.22	100	
	3656	143.155	143.155	100	
	3657	142.84	142.84	100	
	3658	142.473	142.473	100	
	3659	142.212	142.212	100	
	3660	142.163	142.163	100	
	3661	141.828	141.828	100	
	3662	141.448	141.448	100	
	3663	141.196	141.196	100	
	3664	141.15	141.15	100	
	3665	140.824	140.824	100	
	3666	140.45	140.45	100	
	3667	140.171	140.171	100	
	3668	140.109	140.109	100	
	3669	139.782	139.782	100	
	3670	139.434	139.434	100	
	3671	139.194	139.194	100	
	3672	139.105	139.105	100	
	3673	138.76	138.76	100	
	3674	138.41	138.41	100	
	3675	138.19	138.19	100	
	3676	138.122	138.122	100	
	3677	137.775	137.775	100	
	3678	137.396	137.396	100	
	3679	137.168	137.168	100	
	3680	137.103	137.103	100	
	3681	137.347	137.347	100	
	3682	138.049	138.049	100	
	3683	138.311	138.311	100	
	3684	138.974	138.974	100	
	3685	139.283	139.283	100	
	3686	139.885	139.885	100	
	3687	140.267	140.267	100	
	3688	140.877	140.877	100	
	3689	141.281	141.281	100	
	3690	141.853	141.853	100	
	3691	142.262	142.262	100	
	3692	142.789	142.789	100	
	3693	143.244	143.244	100	
	3694	143.702	143.702	100	
	3695	144.222	144.222	100	
	3696	144.658	144.658	100	
	3697	145.209	145.209	100	
	3698	145.502	145.502	100	
	3699	146.172	146.172	100	
	3700	146.42	146.42	100	
	3701	147.144	147.144	100	
	3702	147.373	147.373	100	
	3703	147.99	147.99	100	
	3704	148.363	148.363	100	
	3705	148.221	148.221	100	
	3706	147.94	147.94	100	
	3707	147.076	147.076	100	
	3708	146.494	146.494	100	
	3709	146.284	146.284	100	
	3710	145.868	145.868	100	
	3711	145.219	145.219	100	
	3712	144.783	144.783	100	
	3713	144.411	144.411	100	
	3714	143.702	143.702	100	
	3715	143.219	143.219	100	
	3716	143.044	143.044	100	
	3717	142.546	142.546	100	
	3718	141.666	141.666	100	
	3719	141.21	141.21	100	
	3720	141.135	141.135	100	
	3721	140.612	140.612	100	
	3722	139.803	139.803	100	
	3723	139.378	139.378	100	
	3724	139.053	139.053	100	
	3725	138.506	138.506	100	
	3726	138.014	138.014	100	
	3727	137.621	137.621	100	
	3728	137.066	137.066	100	
	3729	136.341	136.341	100	
	3730	136.067	136.067	100	
	3731	135.892	135.892	100	
	3732	135.123	135.123	100	
	3733	134.381	134.381	100	
	3734	134.112	134.112	100	
	3735	133.869	133.869	100	
	3736	133.227	133.227	100	
	3737	132.522	132.522	100	
	3738	132.244	132.244	100	
	3739	131.844	131.844	100	
	3740	131.166	131.166	100	
	3741	130.627	130.627	100	
	3742	130.438	130.438	100	
	3743	129.756	129.756	100	
	3744	129.154	129.154	100	
	3745	128.913	128.913	100	
	3746	128.414	128.414	100	
	3747	127.696	127.696	100	
	3748	127.177	127.177	100	
	3749	127.055	127.055	100	
	3750	126.565	126.565	100	
	3751	125.677	125.677	100	
	3752	125.654	125.654	100	
	3753	125.641	125.641	100	
	3754	125.642	125.642	100	
	3755	125.652	125.652	100	
	3756	125.657	125.657	100	
	3757	125.685	125.685	100	
	3758	125.686	125.686	100	
	3759	125.672	125.672	100	
	3760	125.704	125.704	100	
	3761	125.746	125.746	100	
	3762	125.787	125.787	100	
	3763	125.869	125.869	100	
	3764	125.926	125.926	100	
	3765	125.935	125.935	100	
	3766	125.91	125.91	100	
	3767	125.934	125.934	100	
	3768	125.967	125.967	100	
	3769	125.948	125.948	100	
	3770	125.919	125.919	100	
	3771	125.91	125.91	100	
	3772	125.926	125.926	100	
	3773	125.942	125.942	100	
	3774	125.97	125.97	100	
	3775	125.963	125.963	100	
	3776	125.944	125.944	100	
	3777	125.927	125.927	100	
	3778	125.934	125.934	100	
	3779	125.946	125.946	100	
	3780	125.95	125.95	100	
	3781	125.955	125.955	100	
	3782	125.944	125.944	100	
	3783	125.919	125.919	100	
	3784	125.906	125.906	100	
	3785	125.914	125.914	100	
	3786	125.906	125.906	100	
	3787	125.915	125.915	100	
	3788	125.908	125.908	100	
	3789	125.9	125.9	100	
	3790	125.899	125.899	100	
	3791	125.898	125.898	100	
	3792	125.886	125.886	100	
	3793	125.867	125.867	100	
	3794	125.86	125.86	100	
	3795	125.865	125.865	100	
	3796	125.872	125.872	100	
	3797	125.863	125.863	100	
	3798	125.859	125.859	100	
	3799	125.859	125.859	100	
	3800	125.84	125.84	100	
	3801	125.853	125.853	100	
	3802	125.884	125.884	100	
	3803	125.895	125.895	100	
	3804	125.874	125.874	100	
	3805	125.847	125.847	100	
	3806	125.835	125.835	100	
	3807	125.856	125.856	100	
	3808	125.9	125.9	100	
	3809	125.927	125.927	100	
	3810	125.918	125.918	100	
	3811	125.935	125.935	100	
	3812	125.898	125.898	100	
	3813	125.875	125.875	100	
	3814	125.904	125.904	100	
	3815	125.912	125.912	100	
	3816	125.914	125.914	100	
	3817	125.922	125.922	100	
	3818	125.919	125.919	100	
	3819	125.927	125.927	100	
	3820	125.916	125.916	100	
	3821	125.844	125.844	100	
	3822	125.843	125.843	100	
	3823	125.923	125.923	100	
	3824	125.926	125.926	100	
	3825	125.958	125.958	100	
	3826	125.935	125.935	100	
	3827	125.932	125.932	100	
	3828	125.967	125.967	100	
	3829	125.867	125.867	100	
	3830	125.847	125.847	100	
	3831	126.254	126.254	100	
	3832	126.602	126.602	100	
	3833	126.776	126.776	100	
	3834	127.029	127.029	100	
	3835	127.239	127.239	100	
	3836	127.513	127.513	100	
	3837	127.837	127.837	100	
	3838	128.079	128.079	100	
	3839	128.297	128.297	100	
	3840	128.555	128.555	100	
	3841	128.913	128.913	100	
	3842	129.33	129.33	100	
	3843	129.644	129.644	100	
	3844	129.904	129.904	100	
	3845	130.056	130.056	100	
	3846	130.318	130.318	100	
	3847	130.624	130.624	100	
	3848	130.887	130.887	100	
	3849	131.169	131.169	100	
	3850	131.324	131.324	100	
	3851	131.613	131.613	100	
	3852	131.945	131.945	100	
	3853	132.248	132.248	100	
	3854	132.544	132.544	100	
	3855	132.808	132.808	100	
	3856	133.119	133.119	100	
	3857	133.41	133.41	100	
	3858	133.647	133.647	100	
	3859	133.846	133.846	100	
	3860	134.152	134.152	100	
	3861	134.369	134.369	100	
	3862	134.707	134.707	100	
	3863	134.956	134.956	100	
	3864	135.191	135.191	100	
	3865	135.504	135.504	100	
	3866	135.786	135.786	100	
	3867	136.146	136.146	100	
	3868	136.445	136.445	100	
	3869	136.664	136.664	100	
	3870	136.928	136.928	100	
	3871	137.193	137.193	100	
	3872	137.552	137.552	100	
	3873	137.85	137.85	100	
	3874	138.052	138.052	100	
	3875	138.273	138.273	100	
	3876	138.599	138.599	100	
	3877	138.832	138.832	100	
	3878	139.189	139.189	100	
	3879	139.498	139.498	100	
	3880	139.797	139.797	100	
	3881	140.079	140.079	100	
	3882	140.374	140.374	100	
	3883	140.671	140.671	100	
	3884	140.957	140.957	100	
	3885	141.238	141.238	100	
	3886	141.553	141.553	100	
	3887	141.838	141.838	100	
	3888	142.123	142.123	100	
	3889	142.346	142.346	100	
	3890	142.514	142.514	100	
	3891	142.935	142.935	100	
	3892	143.174	143.174	100	
	3893	143.463	143.463	100	
	3894	143.731	143.731	100	
	3895	144.007	144.007	100	
	3896	144.28	144.28	100	
	3897	144.582	144.582	100	
	3898	144.841	144.841	100	
	3899	145.103	145.103	100	
	3900	145.393	145.393	100	
	3901	145.477	145.477	100	
	3902	145.372	145.372	100	
	3903	145.334	145.334	100	
	3904	145.285	145.285	100	
	3905	145.496	145.496	100	
	3906	145.44	145.44	100	
	3907	145.378	145.378	100	
	3908	145.315	145.315	100	
	3909	145.361	145.361	100	
	3910	145.305	145.305	100	
	3911	145.273	145.273	100	
	3912	145.281	145.281	100	
	3913	145.296	145.296	100	
	3914	145.32	145.32	100	
	3915	145.351	145.351	100	
	3916	145.341	145.341	100	
	3917	145.352	145.352	100	
	3918	145.367	145.367	100	
	3919	145.357	145.357	100	
	3920	145.347	145.347	100	
	3921	145.362	145.362	100	
	3922	145.374	145.374	100	
	3923	145.414	145.414	100	
	3924	145.45	145.45	100	
	3925	145.453	145.453	100	
	3926	144.901	144.901	100	
	3927	144.938	144.938	100	
	3928	144.957	144.957	100	
	3929	144.91	144.91	100	
	3930	144.987	144.987	100	
	3931	145.056	145.056	100	
	3932	145.2	145.2	100	
	3933	144.675	144.675	100	
	3934	144.797	144.797	100	
	3935	144.936	144.936	100	
	3936	144.763	144.763	100	
	3937	144.874	144.874	100	
	3938	144.435	144.435	100	
	3939	144.706	144.706	100	
	3940	144.897	144.897	100	
	3941	144.666	144.666	100	
	3942	144.309	144.309	100	
	3943	144.513	144.513	100	
	3944	144.847	144.847	100	
	3945	144.65	144.65	100	
	3946	145.1	145.1	100	
	3947	144.909	144.909	100	
	3948	144.686	144.686	100	
	3949	144.465	144.465	100	
	3950	144.281	144.281	100	
	3951	144.744	144.744	100	
	3952	144.572	144.572	100	
	3953	145.082	145.082	100	
	3954	144.921	144.921	100	
	3955	144.726	144.726	100	
	3956	145.166	145.166	100	
	3957	144.519	144.519	100	
	3958	145.028	145.028	100	
	3959	144.881	144.881	100	
	3960	144.733	144.733	100	
	3961	145.243	145.243	100	
	3962	145.086	145.086	100	
	3963	144.863	144.863	100	
	3964	145.279	145.279	100	
	3965	144.887	144.887	100	
	3966	144.736	144.736	100	
	3967	144.775	144.775	100	
	3968	145.008	145.008	100	
	3969	144.889	144.889	100	
	3970	144.653	144.653	100	
	3971	144.787	144.787	100	
	3972	144.865	144.865	100	
	3973	144.849	144.849	100	
	3974	144.968	144.968	100	
	3975	144.896	144.896	100	
	3976	144.74	144.74	100	
	3977	144.937	144.937	100	
	3978	145.097	145.097	100	
	3979	144.93	144.93	100	
	3980	144.837	144.837	100	
	3981	145.062	145.062	100	
	3982	145.011	145.011	100	
	3983	144.781	144.781	100	
	3984	144.942	144.942	100	
	3985	145.049	145.049	100	
	3986	144.789	144.789	100	
	3987	144.916	144.916	100	
	3988	145.091	145.091	100	
	3989	144.987	144.987	100	
	3990	144.835	144.835	100	
	3991	145.015	145.015	100	
	3992	145.01	145.01	100	
	3993	144.789	144.789	100	
	3994	144.921	144.921	100	
	3995	145.07	145.07	100	
	3996	144.864	144.864	100	
	3997	144.939	144.939	100	
	3998	145.071	145.071	100	
	3999	144.997	144.997	100	
	4000	144.874	144.874	100	
	4001	145.066	145.066	100	
	4002	145.07	145.07	100	
	4003	144.937	144.937	100	
	4004	145.058	145.058	100	
	4005	145.117	145.117	100	
	4006	144.949	144.949	100	
	4007	145.029	145.029	100	
	4008	145.094	145.094	100	
	4009	145.117	145.117	100	
	4010	144.95	144.95	100	
	4011	145.057	145.057	100	
	4012	145.08	145.08	100	
	4013	145.093	145.093	100	
	4014	145.1	145.1	100	
	4015	145.066	145.066	100	
	4016	145.023	145.023	100	
	4017	144.94	144.94	100	
	4018	144.893	144.893	100	
	4019	145.062	145.062	100	
	4020	145.045	145.045	100	
	4021	145.047	145.047	100	
	4022	145.007	145.007	100	
	4023	144.957	144.957	100	
	4024	144.924	144.924	100	
	4025	144.902	144.902	100	
	4026	144.901	144.901	100	
	4027	145.048	145.048	100	
	4028	145.059	145.059	100	
	4029	144.979	144.979	100	
	4030	145.043	145.043	100	
	4031	144.995	144.995	100	
	4032	145.022	145.022	100	
	4033	144.947	144.947	100	
	4034	144.931	144.931	100	
	4035	144.982	144.982	100	
	4036	145.149	145.149	100	
	4037	145.085	145.085	100	
	4038	145.006	145.006	100	
	4039	144.967	144.967	100	
	4040	145.03	145.03	100	
	4041	144.911	144.911	100	
	4042	144.86	144.86	100	
	4043	144.928	144.928	100	
	4044	145.127	145.127	100	
	4045	145.107	145.107	100	
	4046	145.036	145.036	100	
	4047	145.002	145.002	100	
	4048	145.031	145.031	100	
	4049	145.013	145.013	100	
	4050	144.986	144.986	100	
	4051	144.666	144.666	100	
	4052	144.525	144.525	100	
	4053	144.33	144.33	100	
	4054	144.158	144.158	100	
	4055	144.019	144.019	100	
	4056	143.818	143.818	100	
	4057	143.554	143.554	100	
	4058	143.277	143.277	100	
	4059	143.157	143.157	100	
	4060	142.981	142.981	100	
	4061	142.855	142.855	100	
	4062	142.63	142.63	100	
	4063	142.318	142.318	100	
	4064	141.921	141.921	100	
	4065	141.681	141.681	100	
	4066	141.392	141.392	100	
	4067	141.23	141.23	100	
	4068	141.131	141.131	100	
	4069	140.951	140.951	100	
	4070	140.645	140.645	100	
	4071	140.338	140.338	100	
	4072	140.12	140.12	100	
	4073	139.93	139.93	100	
	4074	139.877	139.877	100	
	4075	139.719	139.719	100	
	4076	139.439	139.439	100	
	4077	139.085	139.085	100	
	4078	138.837	138.837	100	
	4079	138.564	138.564	100	
	4080	138.375	138.375	100	
	4081	138.12	138.12	100	
	4082	137.781	137.781	100	
	4083	137.48	137.48	100	
	4084	137.307	137.307	100	
	4085	137.145	137.145	100	
	4086	137.046	137.046	100	
	4087	136.814	136.814	100	
	4088	136.54	136.54	100	
	4089	136.26	136.26	100	
	4090	136.066	136.066	100	
	4091	135.889	135.889	100	
	4092	135.729	135.729	100	
	4093	135.533	135.533	100	
	4094	135.248	135.248	100	
	4095	134.933	134.933	100	
	4096	134.68	134.68	100	
	4097	134.45	134.45	100	
	4098	134.222	134.222	100	
	4099	134.063	134.063	100	
	4100	133.87	133.87	100	
	4101	133.649	133.649	100	
	4102	133.44	133.44	100	
	4103	133.193	133.193	100	
	4104	132.966	132.966	100	
	4105	132.779	132.779	100	
	4106	132.567	132.567	100	
	4107	132.321	132.321	100	
	4108	132.057	132.057	100	
	4109	131.817	131.817	100	
	4110	131.503	131.503	100	
	4111	131.27	131.27	100	
	4112	131.112	131.112	100	
	4113	130.959	130.959	100	
	4114	130.697	130.697	100	
	4115	130.441	130.441	100	
	4116	130.243	130.243	100	
	4117	130.042	130.042	100	
	4118	129.897	129.897	100	
	4119	129.664	129.664	100	
	4120	129.376	129.376	100	
	4121	129.101	129.101	100	
	4122	128.844	128.844	100	
	4123	129.85	129.85	100	
	4124	130.504	130.504	100	
	4125	131.394	131.394	100	
	4126	132.371	132.371	100	
	4127	133.142	133.142	100	
	4128	134	134	100	
	4129	134.778	134.778	100	
	4130	135.775	135.775	100	
	4131	136.585	136.585	100	
	4132	137.337	137.337	100	
	4133	138.274	138.274	100	
	4134	139.165	139.165	100	
	4135	139.958	139.958	100	
	4136	140.955	140.955	100	
	4137	141.63	141.63	100	
	4138	142.745	142.745	100	
	4139	143.306	143.306	100	
	4140	144.244	144.244	100	
	4141	145.026	145.026	100	
	4142	146.008	146.008	100	
	4143	146.928	146.928	100	
	4144	147.49	147.49	100	
	4145	148.426	148.426	100	
	4146	149.491	149.491	100	
	4147	150.249	150.249	100	
	4148	151.051	151.051	100	
	4149	151.684	151.684	100	
	4150	152.787	152.787	100	
	4151	153.766	153.766	100	
	4152	154.372	154.372	100	
	4153	155.332	155.332	100	
	4154	155.989	155.989	100	
	4155	157.072	157.072	100	
	4156	157.923	157.923	100	
	4157	158.487	158.487	100	
	4158	159.484	159.484	100	
	4159	160.234	160.234	100	
	4160	161.195	161.195	100	
	4161	161.991	161.991	100	
	4162	162.765	162.765	100	
	4163	163.699	163.699	100	
	4164	164.541	164.541	100	
	4165	165.358	165.358	100	
	4166	166.242	166.242	100	
	4167	167.046	167.046	100	
	4168	167.994	167.994	100	
	4169	168.841	168.841	100	
	4170	169.667	169.667	100	
	4171	170.494	170.494	100	
	4172	171.288	171.288	100	
	4173	172.242	172.242	100	
	4174	173.041	173.041	100	
	4175	173.906	173.906	100	
	4176	174.785	174.785	100	
	4177	175.678	175.678	100	
	4178	176.6	176.6	100	
	4179	177.308	177.308	100	
	4180	178.279	178.279	100	
	4181	179.099	179.099	100	
	4182	179.859	179.859	100	
	4183	180.767	180.767	100	
	4184	181.642	181.642	100	
	4185	182.337	182.337	100	
	4186	183.318	183.318	100	
	4187	184.105	184.105	100	
	4188	185.024	185.024	100	
	4189	185.933	185.933	100	
	4190	186.724	186.724	100	
	4191	187.522	187.522	100	
	4192	188.544	188.544	100	
	4193	189.163	189.163	100	
	4194	190.152	190.152	100	
	4195	191.049	191.049	100	
	4196	191.726	191.726	100	
	4197	192.593	192.593	100	
	4198	193.537	193.537	100	
	4199	194.242	194.242	100	
	4200	195.147	195.147	100	
	4201	193.937	193.937	100	
	4202	192.924	192.924	100	
	4203	191.638	191.638	100	
	4204	190.365	190.365	100	
	4205	189.264	189.264	100	
	4206	188.003	188.003	100	
	4207	186.902	186.902	100	
	4208	185.693	185.693	100	
	4209	184.485	184.485	100	
	4210	183.343	183.343	100	
	4211	182.098	182.098	100	
	4212	181.049	181.049	100	
	4213	179.863	179.863	100	
	4214	178.696	178.696	100	
	4215	177.565	177.565	100	
	4216	176.329	176.329	100	
	4217	175.124	175.124	100	
	4218	174.045	174.045	100	
	4219	172.786	172.786	100	
	4220	171.655	171.655	100	
	4221	170.441	170.441	100	
	4222	169.212	169.212	100	
	4223	168.102	168.102	100	
	4224	169.454	169.454	100	
	4225	171.024	171.024	100	
	4226	172.525	172.525	100	
	4227	174.205	174.205	100	
	4228	175.718	175.718	100	
	4229	176.951	176.951	100	
	4230	178.482	178.482	100	
	4231	180.202	180.202	100	
	4232	181.668	181.668	100	
	4233	183.016	183.016	100	
	4234	184.557	184.557	100	
	4235	186.166	186.166	100	
	4236	187.769	187.769	100	
	4237	189.445	189.445	100	
	4238	190.788	190.788	100	
	4239	192.132	192.132	100	
	4240	193.797	193.797	100	
	4241	195.537	195.537	100	
	4242	196.833	196.833	100	
	4243	198.01	198.01	100	
	4244	199.872	199.872	100	
	4245	201.433	201.433	100	
	4246	202.555	202.555	100	
	4247	204.096	204.096	100	
	4248	205.837	205.837	100	
	4249	207.387	207.387	100	
	4250	208.738	208.738	100	
	4251	210.335	210.335	100	
	4252	211.975	211.975	100	
	4253	213.053	213.053	100	
	4254	214.868	214.868	100	
	4255	216.546	216.546	100	
	4256	217.926	217.926	100	
	4257	219.395	219.395	100	
	4258	220.262	220.262	100	
	4259	220.543	220.543	100	
	4260	221.36	221.36	100	
	4261	221.764	221.764	100	
	4262	222.684	222.684	100	
	4263	223.282	223.282	100	
	4264	223.956	223.956	100	
	4265	224.587	224.587	100	
	4266	225.069	225.069	100	
	4267	225.735	225.735	100	
	4268	226.176	226.176	100	
	4269	227.019	227.019	100	
	4270	227.63	227.63	100	
	4271	228.478	228.478	100	
	4272	228.87	228.87	100	
	4273	229.644	229.644	100	
	4274	229.94	229.94	100	
	4275	230.681	230.681	100	
	4276	231.094	231.094	100	
	4277	231.973	231.973	100	
	4278	232.604	232.604	100	
	4279	233.46	233.46	100	
	4280	233.86	233.86	100	
