Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	4429	97.5453	97.5453	100	
	4430	97.5492	97.5492	100	
	4431	97.5565	97.5565	100	
	4432	97.5565	97.5565	100	
	4433	97.5565	97.5565	100	
	4434	97.5603	97.5603	100	
	4435	97.5603	97.5603	100	
	4436	97.5604	97.5604	100	
	4437	97.5604	97.5604	100	
	4438	97.5603	97.5603	100	
	4439	97.5603	97.5603	100	
	4440	97.5567	97.5567	100	
	4441	97.5604	97.5604	100	
	4442	97.5605	97.5605	100	
	4443	97.5527	97.5527	100	
	4444	97.5454	97.5454	100	
	4445	97.5453	97.5453	100	
	4446	97.5341	97.5341	100	
	4447	97.5341	97.5341	100	
	4448	97.5304	97.5304	100	
	4449	97.5343	97.5343	100	
	4450	97.5343	97.5343	100	
	4451	97.5304	97.5304	100	
	4452	97.5343	97.5343	100	
	4453	97.5343	97.5343	100	
	4454	97.5384	97.5384	100	
	4455	97.5344	97.5344	100	
	4456	97.5307	97.5307	100	
	4457	97.5268	97.5268	100	
	4458	97.5268	97.5268	100	
	4459	97.5268	97.5268	100	
	4460	97.5343	97.5343	100	
	4461	97.5457	97.5457	100	
	4462	97.5455	97.5455	100	
	4463	97.5454	97.5454	100	
	4464	97.5489	97.5489	100	
	4465	97.5677	97.5677	100	
	4466	97.5713	97.5713	100	
	4467	97.5977	97.5977	100	
	4468	97.6096	97.6096	100	
	4469	97.6514	97.6514	100	
	4470	97.6631	97.6631	100	
	4471	97.6787	97.6787	100	
	4472	97.7019	97.7019	100	
	4473	97.7134	97.7134	100	
	4474	97.7508	97.7508	100	
	4475	97.7814	97.7814	100	
	4476	97.8043	97.8043	100	
	4477	97.8157	97.8157	100	
	4478	97.8544	97.8544	100	
	4479	97.8555	97.8555	100	
	4480	97.8717	97.8717	100	
	4481	97.8694	97.8694	100	
	4482	97.8283	97.8283	100	
	4483	97.8018	97.8018	100	
	4484	97.7928	97.7928	100	
	4485	97.7944	97.7944	100	
	4486	97.8076	97.8076	100	
	4487	97.8219	97.8219	100	
	4488	97.8368	97.8368	100	
	4489	97.8332	97.8332	100	
	4490	97.8374	97.8374	100	
	4491	97.8525	97.8525	100	
	4492	97.8487	97.8487	100	
	4493	97.8597	97.8597	100	
	4494	97.8561	97.8561	100	
	4495	97.8636	97.8636	100	
	4496	97.8674	97.8674	100	
	4497	97.8711	97.8711	100	
	4498	97.8709	97.8709	100	
	4499	97.8861	97.8861	100	
	4500	97.8972	97.8972	100	
	4501	97.9086	97.9086	100	
	4502	97.9126	97.9126	100	
	4503	97.9129	97.9129	100	
	4504	97.9205	97.9205	100	
	4505	97.9245	97.9245	100	
	4506	97.9211	97.9211	100	
	4507	97.9212	97.9212	100	
	4508	97.9251	97.9251	100	
	4509	97.9178	97.9178	100	
	4510	97.9149	97.9149	100	
	4511	97.9268	97.9268	100	
	4512	97.935	97.935	100	
	4513	97.9391	97.9391	100	
	4514	99.272	99.272	100	
	4515	99.2799	99.2799	100	
	4516	99.2799	99.2799	100	
	4517	99.2762	99.2762	100	
	4518	99.272	99.272	100	
	4519	99.2912	99.2912	100	
	4520	99.2949	99.2949	100	
	4521	99.305	99.305	100	
	4522	99.3073	99.3073	100	
	4523	99.3225	99.3225	100	
	4524	99.3525	99.3525	100	
	4525	99.3502	99.3502	100	
	4526	99.3479	99.3479	100	
	4527	99.34	99.34	100	
	4528	99.3611	99.3611	100	
	4529	99.3225	99.3225	100	
	4530	99.3125	99.3125	100	
	4531	99.3397	99.3397	100	
	4532	99.3874	99.3874	100	
	4533	99.512	99.512	100	
	4534	99.667	99.667	100	
	4535	99.8135	99.8135	100	
	4536	99.9219	99.9219	100	
	4537	100.813	100.813	100	
	4538	100.814	100.814	100	
	4539	99.9199	99.9199	100	
	4540	99.9317	99.9317	100	
	4541	99.8503	99.8503	100	
	4542	98.9926	98.9926	100	
	4543	98.7558	98.7558	100	
	4544	98.7888	98.7888	100	
	4545	98.6788	98.6788	100	
	4546	98.221	98.221	100	
	4547	98.3261	98.3261	100	
	4548	98.3292	98.3292	100	
	4549	98.3252	98.3252	100	
	4550	98.329	98.329	100	
	4551	98.3319	98.3319	100	
	4552	98.2896	98.2896	100	
	4553	98.2505	98.2505	100	
	4554	98.2315	98.2315	100	
	4555	98.2308	98.2308	100	
	4556	98.224	98.224	100	
	4557	98.2313	98.2313	100	
	4558	98.2397	98.2397	100	
	4559	98.244	98.244	100	
	4560	98.2448	98.2448	100	
	4561	98.2524	98.2524	100	
	4562	98.2529	98.2529	100	
	4563	98.2569	98.2569	100	
	4564	98.2532	98.2532	100	
	4565	98.264	98.264	100	
	4566	98.2676	98.2676	100	
	4567	98.2641	98.2641	100	
	4568	98.2717	98.2717	100	
	4569	98.2644	98.2644	100	
	4570	98.2458	98.2458	100	
	4571	98.2308	98.2308	100	
	4572	98.2231	98.2231	100	
	4573	98.234	98.234	100	
	4574	98.2485	98.2485	100	
	4575	98.2518	98.2518	100	
	4576	98.2546	98.2546	100	
	4577	98.258	98.258	100	
	4578	98.2687	98.2687	100	
	4579	98.2752	98.2752	100	
	4580	98.2784	98.2784	100	
	4581	98.2849	98.2849	100	
	4582	98.2772	98.2772	100	
	4583	98.2842	98.2842	100	
	4584	98.3366	98.3366	100	
	4585	98.3735	98.3735	100	
	4586	98.4093	98.4093	100	
	4587	98.4454	98.4454	100	
	4588	98.4639	98.4639	100	
	4589	98.563	98.563	100	
	4590	98.6292	98.6292	100	
	4591	98.5699	98.5699	100	
	4592	98.4488	98.4488	100	
	4593	98.4169	98.4169	100	
	4594	98.5662	98.5662	100	
	4595	98.6588	98.6588	100	
	4596	98.8221	98.8221	100	
	4597	99.0983	99.0983	100	
	4598	99.3144	99.3144	100	
	4599	99.5372	99.5372	100	
	4600	99.6516	99.6516	100	
	4601	100.301	100.301	100	
	4602	100.395	100.395	100	
	4603	100.308	100.308	100	
	4604	100.321	100.321	100	
	4605	100.188	100.188	100	
	4606	99.392	99.392	100	
	4607	99.1789	99.1789	100	
	4608	98.6388	98.6388	100	
	4609	98.3252	98.3252	100	
	4610	98.226	98.226	100	
	4611	98.2801	98.2801	100	
	4612	98.3382	98.3382	100	
	4613	98.3618	98.3618	100	
	4614	98.3718	98.3718	100	
	4615	98.3769	98.3769	100	
	4616	98.389	98.389	100	
	4617	98.3915	98.3915	100	
	4618	98.3947	98.3947	100	
	4619	98.3948	98.3948	100	
	4620	98.3984	98.3984	100	
	4621	98.4061	98.4061	100	
	4622	98.4215	98.4215	100	
	4623	98.4226	98.4226	100	
	4624	98.4051	98.4051	100	
	4625	98.4058	98.4058	100	
	4626	98.3951	98.3951	100	
	4627	98.3875	98.3875	100	
	4628	98.384	98.384	100	
	4629	98.384	98.384	100	
	4630	98.3802	98.3802	100	
	4631	98.387	98.387	100	
	4632	98.3943	98.3943	100	
	4633	98.3866	98.3866	100	
	4634	98.3788	98.3788	100	
	4635	98.3266	98.3266	100	
	4636	98.32	98.32	100	
	4637	98.3217	98.3217	100	
	4638	98.3233	98.3233	100	
	4639	98.3289	98.3289	100	
	4640	98.3315	98.3315	100	
	4641	98.3243	98.3243	100	
	4642	98.3114	98.3114	100	
	4643	98.3395	98.3395	100	
	4644	98.3712	98.3712	100	
	4645	98.3915	98.3915	100	
	4646	98.4063	98.4063	100	
	4647	98.3915	98.3915	100	
	4648	98.3739	98.3739	100	
	4649	98.3671	98.3671	100	
	4650	98.3414	98.3414	100	
	4651	98.3794	98.3794	100	
	4652	98.436	98.436	100	
	4653	98.5222	98.5222	100	
	4654	98.6228	98.6228	100	
	4655	98.6596	98.6596	100	
	4656	98.6408	98.6408	100	
	4657	98.5019	98.5019	100	
	4658	98.3218	98.3218	100	
	4659	98.1565	98.1565	100	
	4660	98.0403	98.0403	100	
	4661	97.9951	97.9951	100	
	4662	97.9758	97.9758	100	
	4663	97.909	97.909	100	
	4664	97.9028	97.9028	100	
	4665	98.2588	98.2588	100	
	4666	98.323	98.323	100	
	4667	98.3804	98.3804	100	
	4668	98.4522	98.4522	100	
	4669	98.5135	98.5135	100	
	4670	98.5578	98.5578	100	
	4671	98.5549	98.5549	100	
	4672	98.5079	98.5079	100	
	4673	98.4693	98.4693	100	
	4674	98.4577	98.4577	100	
	4675	98.5072	98.5072	100	
	4676	98.611	98.611	100	
	4677	98.7274	98.7274	100	
	4678	98.8055	98.8055	100	
	4679	98.8447	98.8447	100	
	4680	98.8979	98.8979	100	
	4681	98.95	98.95	100	
	4682	98.9712	98.9712	100	
	4683	98.9937	98.9937	100	
	4684	99.0125	99.0125	100	
	4685	99.0018	99.0018	100	
	4686	98.9957	98.9957	100	
	4687	99.0591	99.0591	100	
	4688	99.156	99.156	100	
	4689	99.279	99.279	100	
	4690	99.389	99.389	100	
	4691	99.5485	99.5485	100	
	4692	99.6721	99.6721	100	
	4693	99.7711	99.7711	100	
	4694	99.8883	99.8883	100	
	4695	99.9414	99.9414	100	
	4696	99.9419	99.9419	100	
	4697	99.9721	99.9721	100	
	4698	99.9589	99.9589	100	
	4699	99.93	99.93	100	
	4700	99.9118	99.9118	100	
	4701	100.016	100.016	100	
	4702	100.14	100.14	100	
	4703	100.251	100.251	100	
	4704	100.348	100.348	100	
	4705	100.595	100.595	100	
	4706	100.648	100.648	100	
	4707	100.634	100.634	100	
	4708	100.627	100.627	100	
	4709	100.625	100.625	100	
	4710	100.59	100.59	100	
	4711	100.541	100.541	100	
	4712	100.648	100.648	100	
	4713	100.689	100.689	100	
	4714	100.766	100.766	100	
	4715	100.18	100.18	100	
	4716	100.259	100.259	100	
	4717	100.398	100.398	100	
	4718	100.529	100.529	100	
	4719	100.638	100.638	100	
	4720	100.683	100.683	100	
	4721	100.702	100.702	100	
	4722	100.762	100.762	100	
	4723	100.803	100.803	100	
	4724	100.818	100.818	100	
	4725	100.825	100.825	100	
	4726	100.84	100.84	100	
	4727	100.885	100.885	100	
	4728	100.93	100.93	100	
	4729	101.009	101.009	100	
	4730	101.088	101.088	100	
	4731	101.118	101.118	100	
	4732	101.118	101.118	100	
	4733	101.163	101.163	100	
	4734	101.141	101.141	100	
	4735	101.253	101.253	100	
	4736	101.388	101.388	100	
	4737	101.542	101.542	100	
	4738	101.651	101.651	100	
	4739	101.662	101.662	100	
	4740	101.673	101.673	100	
	4741	101.711	101.711	100	
	4742	101.801	101.801	100	
	4743	101.921	101.921	100	
	4744	102.045	102.045	100	
	4745	102.128	102.128	100	
	4746	102.143	102.143	100	
	4747	102.135	102.135	100	
	4748	102.094	102.094	100	
	4749	102.131	102.131	100	
	4750	102.244	102.244	100	
	4751	102.394	102.394	100	
	4752	102.525	102.525	100	
	4753	102.611	102.611	100	
	4754	102.615	102.615	100	
	4755	102.626	102.626	100	
	4756	102.667	102.667	100	
	4757	102.761	102.761	100	
	4758	102.904	102.904	100	
	4759	103.035	103.035	100	
	4760	103.106	103.106	100	
	4761	103.099	103.099	100	
	4762	103.065	103.065	100	
	4763	103.118	103.118	100	
	4764	103.152	103.152	100	
	4765	103.276	103.276	100	
	4766	103.43	103.43	100	
	4767	103.568	103.568	100	
	4768	103.647	103.647	100	
	4769	103.64	103.64	100	
	4770	103.643	103.643	100	
	4771	103.587	103.587	100	
	4772	103.655	103.655	100	
	4773	103.764	103.764	100	
	4774	103.899	103.899	100	
	4775	104.019	104.019	100	
	4776	104.057	104.057	100	
	4777	104.019	104.019	100	
	4778	104.09	104.09	100	
	4779	104.113	104.113	100	
	4780	104.217	104.217	100	
	4781	104.322	104.322	100	
	4782	104.439	104.439	100	
	4783	104.529	104.529	100	
	4784	104.541	104.541	100	
	4785	104.53	104.53	100	
	4786	104.582	104.582	100	
	4787	104.672	104.672	100	
	4788	104.77	104.77	100	
	4789	104.867	104.867	100	
	4790	104.979	104.979	100	
	4791	105.017	105.017	100	
	4792	104.961	104.961	100	
	4793	104.968	104.968	100	
	4794	105.036	105.036	100	
	4795	105.118	105.118	100	
	4796	105.351	105.351	100	
	4797	105.407	105.407	100	
	4798	105.49	105.49	100	
	4799	105.508	105.508	100	
	4800	105.516	105.516	100	
	4801	105.55	105.55	100	
	4802	105.546	105.546	100	
	4803	105.546	105.546	100	
	4804	105.542	105.542	100	
	4805	105.542	105.542	100	
	4806	105.542	105.542	100	
	4807	105.542	105.542	100	
	4808	105.542	105.542	100	
	4809	105.542	105.542	100	
	4810	105.542	105.542	100	
	4811	105.542	105.542	100	
	4812	105.538	105.538	100	
	4813	105.546	105.546	100	
	4814	105.542	105.542	100	
	4815	105.538	105.538	100	
	4816	105.538	105.538	100	
	4817	105.538	105.538	100	
	4818	105.534	105.534	100	
	4819	105.53	105.53	100	
	4820	105.53	105.53	100	
	4821	105.523	105.523	100	
	4822	105.519	105.519	100	
	4823	105.519	105.519	100	
	4824	105.519	105.519	100	
	4825	105.515	105.515	100	
	4826	105.512	105.512	100	
	4827	105.515	105.515	100	
	4828	105.512	105.512	100	
	4829	105.512	105.512	100	
	4830	105.512	105.512	100	
	4831	105.512	105.512	100	
	4832	105.512	105.512	100	
	4833	105.512	105.512	100	
	4834	105.508	105.508	100	
	4835	105.504	105.504	100	
	4836	105.504	105.504	100	
	4837	105.504	105.504	100	
	4838	105.504	105.504	100	
	4839	105.5	105.5	100	
	4840	105.493	105.493	100	
	4841	105.489	105.489	100	
	4842	105.489	105.489	100	
	4843	105.488	105.488	100	
	4844	105.602	105.602	100	
	4845	105.595	105.595	100	
	4846	105.588	105.588	100	
	4847	105.587	105.587	100	
	4848	105.585	105.585	100	
	4849	105.581	105.581	100	
	4850	105.582	105.582	100	
	4851	105.578	105.578	100	
	4852	105.578	105.578	100	
	4853	105.578	105.578	100	
	4854	105.578	105.578	100	
	4855	105.574	105.574	100	
	4856	105.574	105.574	100	
	4857	105.574	105.574	100	
	4858	105.57	105.57	100	
	4859	105.566	105.566	100	
	4860	105.57	105.57	100	
	4861	105.566	105.566	100	
	4862	105.57	105.57	100	
	4863	105.566	105.566	100	
	4864	105.566	105.566	100	
	4865	105.566	105.566	100	
	4866	105.566	105.566	100	
	4867	105.562	105.562	100	
	4868	105.562	105.562	100	
	4869	105.562	105.562	100	
	4870	105.562	105.562	100	
	4871	105.578	105.578	100	
	4872	105.672	105.672	100	
	4873	105.699	105.699	100	
	4874	105.719	105.719	100	
	4875	105.789	105.789	100	
	4876	105.836	105.836	100	
	4877	105.886	105.886	100	
	4878	105.926	105.926	100	
	4879	106.008	106.008	100	
	4880	106.089	106.089	100	
	4881	106.085	106.085	100	
	4882	105.676	105.676	100	
	4883	105.512	105.512	100	
	4884	105.164	105.164	100	
	4885	105.993	105.993	100	
	4886	105.958	105.958	100	
	4887	105.887	105.887	100	
	4888	105.9	105.9	100	
	4889	105.922	105.922	100	
	4890	105.89	105.89	100	
	4891	106.311	106.311	100	
	4892	106.264	106.264	100	
	4893	106.115	106.115	100	
	4894	106.065	106.065	100	
	4895	106.136	106.136	100	
	4896	106.242	106.242	100	
	4897	106.379	106.379	100	
	4898	106.46	106.46	100	
	4899	106.444	106.444	100	
	4900	106.404	106.404	100	
	4901	106.377	106.377	100	
	4902	106.375	106.375	100	
	4903	106.462	106.462	100	
	4904	106.634	106.634	100	
	4905	106.731	106.731	100	
	4906	106.708	106.708	100	
	4907	105.581	105.581	100	
	4908	105.769	105.769	100	
	4909	105.74	105.74	100	
	4910	105.92	105.92	100	
	4911	104.991	104.991	100	
	4912	104.991	104.991	100	
	4913	104.991	104.991	100	
	4914	104.991	104.991	100	
	4915	104.991	104.991	100	
	4916	104.987	104.987	100	
	4917	104.987	104.987	100	
	4918	104.987	104.987	100	
	4919	104.987	104.987	100	
	4920	104.987	104.987	100	
	4921	104.987	104.987	100	
	4922	104.983	104.983	100	
	4923	104.987	104.987	100	
	4924	104.983	104.983	100	
	4925	104.987	104.987	100	
	4926	104.987	104.987	100	
	4927	104.991	104.991	100	
	4928	104.991	104.991	100	
	4929	104.991	104.991	100	
	4930	104.987	104.987	100	
	4931	104.987	104.987	100	
	4932	104.987	104.987	100	
	4933	104.987	104.987	100	
	4934	104.987	104.987	100	
	4935	104.987	104.987	100	
	4936	104.983	104.983	100	
	4937	104.983	104.983	100	
	4938	104.983	104.983	100	
	4939	104.987	104.987	100	
	4940	104.987	104.987	100	
	4941	104.987	104.987	100	
	4942	104.987	104.987	100	
	4943	104.987	104.987	100	
	4944	104.987	104.987	100	
	4945	104.987	104.987	100	
	4946	104.987	104.987	100	
	4947	104.987	104.987	100	
	4948	104.987	104.987	100	
	4949	104.987	104.987	100	
	4950	104.995	104.995	100	
	4951	104.991	104.991	100	
	4952	104.995	104.995	100	
	4953	104.998	104.998	100	
	4954	105.006	105.006	100	
	4955	105.01	105.01	100	
	4956	105.017	105.017	100	
	4957	105.032	105.032	100	
	4958	105.051	105.051	100	
	4959	105.063	105.063	100	
	4960	105.078	105.078	100	
	4961	105.1	105.1	100	
	4962	105.115	105.115	100	
	4963	105.126	105.126	100	
	4964	105.149	105.149	100	
	4965	105.175	105.175	100	
	4966	105.209	105.209	100	
	4967	105.231	105.231	100	
	4968	105.258	105.258	100	
	4969	105.28	105.28	100	
	4970	105.303	105.303	100	
	4971	105.325	105.325	100	
	4972	105.344	105.344	100	
	4973	105.366	105.366	100	
	4974	105.378	105.378	100	
	4975	105.392	105.392	100	
	4976	105.407	105.407	100	
	4977	105.422	105.422	100	
	4978	105.43	105.43	100	
	4979	105.441	105.441	100	
	4980	105.437	105.437	100	
	4981	105.441	105.441	100	
	4982	105.445	105.445	100	
	4983	105.452	105.452	100	
	4984	105.452	105.452	100	
	4985	105.437	105.437	100	
	4986	105.434	105.434	100	
	4987	105.422	105.422	100	
	4988	105.422	105.422	100	
	4989	106.261	106.261	100	
	4990	106.258	106.258	100	
	4991	106.25	106.25	100	
	4992	106.243	106.243	100	
	4993	106.246	106.246	100	
	4994	106.243	106.243	100	
	4995	106.246	106.246	100	
	4996	106.243	106.243	100	
	4997	106.246	106.246	100	
	4998	106.254	106.254	100	
	4999	106.269	106.269	100	
	5000	106.28	106.28	100	
	5001	106.306	106.306	100	
	5002	106.31	106.31	100	
	5003	106.321	106.321	100	
	5004	106.344	106.344	100	
	5005	106.363	106.363	100	
	5006	106.389	106.389	100	
	5007	106.408	106.408	100	
	5008	106.434	106.434	100	
	5009	106.456	106.456	100	
	5010	106.49	106.49	100	
	5011	106.52	106.52	100	
	5012	106.561	106.561	100	
	5013	106.573	106.573	100	
	5014	106.599	106.599	100	
	5015	106.621	106.621	100	
	5016	106.652	106.652	100	
	5017	106.678	106.678	100	
	5018	106.693	106.693	100	
	5019	106.719	106.719	100	
	5020	106.73	106.73	100	
	5021	106.753	106.753	100	
	5022	106.764	106.764	100	
	5023	106.059	106.059	100	
	5024	105.901	105.901	100	
	5025	105.226	105.226	100	
	5026	104.93	104.93	100	
	5027	104.416	104.416	100	
	5028	103.913	103.913	100	
	5029	103.583	103.583	100	
	5030	102.919	102.919	100	
	5031	102.697	102.697	100	
	5032	102.037	102.037	100	
	5033	101.771	101.771	100	
	5034	101.152	101.152	100	
	5035	100.799	100.799	100	
	5036	100.33	100.33	100	
	5037	99.8428	99.8428	100	
	5038	99.4713	99.4713	100	
	5039	98.8861	98.8861	100	
	5040	98.6121	98.6121	100	
	5041	97.9744	97.9744	100	
	5042	97.7305	97.7305	100	
	5043	97.1376	97.1376	100	
	5044	96.7775	96.7775	100	
	5045	96.3385	96.3385	100	
	5046	95.9296	95.9296	100	
	5047	95.3293	95.3293	100	
	5048	95.123	95.123	100	
	5049	94.8154	94.8154	100	
	5050	94.1665	94.1665	100	
	5051	93.795	93.795	100	
	5052	93.5443	93.5443	100	
	5053	93.2895	93.2895	100	
	5054	92.9332	92.9332	100	
	5055	92.3279	92.3279	100	
	5056	91.9461	91.9461	100	
	5057	91.0851	91.0851	100	
	5058	90.8816	90.8816	100	
	5059	90.4183	90.4183	100	
	5060	90.0909	90.0909	100	
	5061	88.9598	88.9598	100	
	5062	88.6229	88.6229	100	
	5063	88.3369	88.3369	100	
	5064	88.239	88.239	100	
	5065	88.254	88.254	100	
	5066	88.2883	88.2883	100	
	5067	88.3286	88.3286	100	
	5068	88.3058	88.3058	100	
	5069	88.2807	88.2807	100	
	5070	88.2575	88.2575	100	
	5071	88.2029	88.2029	100	
	5072	88.1445	88.1445	100	
	5073	88.1458	88.1458	100	
	5074	88.18	88.18	100	
	5075	88.2119	88.2119	100	
	5076	81.4037	81.4037	100	
	5077	80.9858	80.9858	100	
	5078	80.6206	80.6206	100	
	5079	80.1283	80.1283	100	
	5080	79.8132	79.8132	100	
	5081	79.2195	79.2195	100	
	5082	78.9354	78.9354	100	
	5083	78.3113	78.3113	100	
	5084	77.9762	77.9762	100	
	5085	77.7835	77.7835	100	
	5086	77.013	77.013	100	
	5087	76.8544	76.8544	100	
	5088	76.0213	76.0213	100	
	5089	75.8757	75.8757	100	
	5090	75.9461	75.9461	100	
	5091	76.0078	76.0078	100	
	5092	75.8553	75.8553	100	
	5093	75.7055	75.7055	100	
	5094	74.9884	74.9884	100	
	5095	74.7929	74.7929	100	
	5096	74.0951	74.0951	100	
	5097	73.8747	73.8747	100	
	5098	73.242	73.242	100	
	5099	74.0145	74.0145	100	
	5100	74.8606	74.8606	100	
	5101	75.2315	75.2315	100	
	5102	76.1218	76.1218	100	
	5103	77.0455	77.0455	100	
	5104	77.3989	77.3989	100	
	5105	78.2268	78.2268	100	
	5106	79.2154	79.2154	100	
	5107	79.5006	79.5006	100	
	5108	80.3159	80.3159	100	
	5109	80.5329	80.5329	100	
	5110	81.3736	81.3736	100	
	5111	81.5186	81.5186	100	
	5112	81.4292	81.4292	100	
	5113	81.7229	81.7229	100	
	5114	82.6606	82.6606	100	
	5115	83.6025	83.6025	100	
	5116	83.8796	83.8796	100	
	5117	84.7261	84.7261	100	
	5118	85.0796	85.0796	100	
	5119	85.8595	85.8595	100	
	5120	86.1695	86.1695	100	
	5121	86.5095	86.5095	100	
	5122	86.7484	86.7484	100	
	5123	86.7877	86.7877	100	
	5124	86.9243	86.9243	100	
	5125	87.0448	87.0448	100	
	5126	87.1203	87.1203	100	
	5127	87.2941	87.2941	100	
	5128	87.3684	87.3684	100	
	5129	87.4281	87.4281	100	
	5130	87.6342	87.6342	100	
	5131	95.787	95.787	100	
	5132	96.121	96.121	100	
	5133	96.5043	96.5043	100	
	5134	96.836	96.836	100	
	5135	97.5607	97.5607	100	
	5136	97.7669	97.7669	100	
	5137	98.8056	98.8056	100	
	5138	99.7853	99.7853	100	
	5139	100.751	100.751	100	
	5140	101.042	101.042	100	
	5141	101.991	101.991	100	
	5142	102.931	102.931	100	
	5143	103.687	103.687	100	
	5144	104.151	104.151	100	
	5145	104.963	104.963	100	
	5146	105.658	105.658	100	
	5147	106.212	106.212	100	
	5148	107.083	107.083	100	
	5149	107.68	107.68	100	
	5150	108.232	108.232	100	
	5151	109.068	109.068	100	
	5152	109.418	109.418	100	
	5153	110.305	110.305	100	
	5154	111.021	111.021	100	
	5155	111.427	111.427	100	
	5156	112.285	112.285	100	
	5157	112.869	112.869	100	
	5158	113.516	113.516	100	
	5159	114.379	114.379	100	
	5160	114.974	114.974	100	
	5161	115.688	115.688	100	
	5162	116.498	116.498	100	
	5163	117.071	117.071	100	
	5164	117.757	117.757	100	
	5165	118.465	118.465	100	
	5166	119.227	119.227	100	
	5167	119.902	119.902	100	
	5168	120.551	120.551	100	
	5169	121.275	121.275	100	
	5170	121.867	121.867	100	
	5171	122.557	122.557	100	
	5172	123.176	123.176	100	
	5173	123.821	123.821	100	
	5174	124.627	124.627	100	
	5175	125.245	125.245	100	
	5176	125.942	125.942	100	
	5177	126.817	126.817	100	
	5178	127.485	127.485	100	
	5179	127.515	127.515	100	
	5180	127.507	127.507	100	
	5181	127.489	127.489	100	
	5182	127.489	127.489	100	
	5183	127.492	127.492	100	
	5184	127.492	127.492	100	
	5185	127.48	127.48	100	
	5186	127.45	127.45	100	
	5187	127.463	127.463	100	
	5188	127.459	127.459	100	
	5189	127.467	127.467	100	
	5190	127.459	127.459	100	
	5191	127.445	127.445	100	
	5192	127.445	127.445	100	
	5193	127.445	127.445	100	
	5194	127.449	127.449	100	
	5195	127.433	127.433	100	
	5196	127.43	127.43	100	
	5197	127.426	127.426	100	
	5198	127.419	127.419	100	
	5199	127.423	127.423	100	
	5200	127.422	127.422	100	
	5201	127.419	127.419	100	
