Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1044	77.5971	77.5971	100	
	1045	77.5726	77.5726	100	
	1046	77.5466	77.5466	100	
	1047	77.7032	77.7032	100	
	1048	77.7	77.7	100	
	1049	77.7838	77.7838	100	
	1050	77.9044	77.9044	100	
	1051	77.9765	77.9765	100	
	1052	78.0488	78.0488	100	
	1053	78.1881	78.1881	100	
	1054	78.2261	78.2261	100	
	1055	78.3552	78.3552	100	
	1056	78.4511	78.4511	100	
	1057	78.5356	78.5356	100	
	1058	78.5771	78.5771	100	
	1059	78.7111	78.7111	100	
	1060	78.7623	78.7623	100	
	1061	78.8171	78.8171	100	
	1062	78.9297	78.9297	100	
	1063	78.9775	78.9775	100	
	1064	79.0458	79.0458	100	
	1065	79.1714	79.1714	100	
	1066	79.239	79.239	100	
	1067	79.292	79.292	100	
	1068	79.4337	79.4337	100	
	1069	79.4883	79.4883	100	
	1070	79.5716	79.5716	100	
	1071	79.6712	79.6712	100	
	1072	79.727	79.727	100	
	1073	79.8518	79.8518	100	
	1074	79.9096	79.9096	100	
	1075	80.0078	80.0078	100	
	1076	80.0671	80.0671	100	
	1077	80.1246	80.1246	100	
	1078	80.2533	80.2533	100	
	1079	80.3141	80.3141	100	
	1080	80.4323	80.4323	100	
	1081	80.5021	80.5021	100	
	1082	80.5666	80.5666	100	
	1083	80.3516	80.3516	100	
	1084	80.1106	80.1106	100	
	1085	79.8112	79.8112	100	
	1086	79.5249	79.5249	100	
	1087	79.2807	79.2807	100	
	1088	79.0418	79.0418	100	
	1089	78.8035	78.8035	100	
	1090	78.5258	78.5258	100	
	1091	78.2933	78.2933	100	
	1092	78.1086	78.1086	100	
	1093	77.8171	77.8171	100	
	1094	77.5588	77.5588	100	
	1095	77.3258	77.3258	100	
	1096	77.0101	77.0101	100	
	1097	76.7483	76.7483	100	
	1098	76.5186	76.5186	100	
	1099	75.3966	75.3966	100	
	1100	74.1374	74.1374	100	
	1101	72.9824	72.9824	100	
	1102	71.7791	71.7791	100	
	1103	70.6598	70.6598	100	
	1104	69.4318	69.4318	100	
	1105	68.2426	68.2426	100	
	1106	67.1176	67.1176	100	
	1107	65.8492	65.8492	100	
	1108	64.81	64.81	100	
	1109	63.5121	63.5121	100	
	1110	62.4023	62.4023	100	
	1111	61.1747	61.1747	100	
	1112	60.0704	60.0704	100	
	1113	58.802	58.802	100	
	1114	57.6165	57.6165	100	
	1115	56.3957	56.3957	100	
	1116	55.3622	55.3622	100	
	1117	54.1572	54.1572	100	
	1118	52.8514	52.8514	100	
	1119	51.7766	51.7766	100	
	1120	50.5581	50.5581	100	
	1121	49.3605	49.3605	100	
	1122	48.1897	48.1897	100	
	1123	49.0906	49.0906	100	
	1124	49.994	49.994	100	
	1125	50.9188	50.9188	100	
	1126	51.8274	51.8274	100	
	1127	52.7589	52.7589	100	
	1128	53.674	53.674	100	
	1129	54.6018	54.6018	100	
	1130	55.4189	55.4189	100	
	1131	56.3993	56.3993	100	
	1132	57.3909	57.3909	100	
	1133	58.4375	58.4375	100	
	1134	59.3898	59.3898	100	
	1135	60.2993	60.2993	100	
	1136	61.3245	61.3245	100	
	1137	62.3802	62.3802	100	
	1138	63.3842	63.3842	100	
	1139	64.3009	64.3009	100	
	1140	65.348	65.348	100	
	1141	66.2218	66.2218	100	
	1142	67.1743	67.1743	100	
	1143	68.0173	68.0173	100	
	1144	69.1172	69.1172	100	
	1145	70.0677	70.0677	100	
	1146	71.0079	71.0079	100	
	1147	72.0265	72.0265	100	
	1148	72.9562	72.9562	100	
	1149	73.943	73.943	100	
	1150	74.889	74.889	100	
	1151	75.8838	75.8838	100	
	1152	76.7961	76.7961	100	
	1153	77.8021	77.8021	100	
	1154	78.7283	78.7283	100	
	1155	79.7506	79.7506	100	
	1156	80.655	80.655	100	
	1157	81.7019	81.7019	100	
	1158	82.4711	82.4711	100	
	1159	83.5213	83.5213	100	
	1160	84.4839	84.4839	100	
	1161	84.7901	84.7901	100	
	1162	84.9479	84.9479	100	
	1163	85.2991	85.2991	100	
	1164	85.3993	85.3993	100	
	1165	88.4087	88.4087	100	
	1166	85.8789	85.8789	100	
	1167	88.9598	88.9598	100	
	1168	86.3609	86.3609	100	
	1169	86.6879	86.6879	100	
	1170	86.7684	86.7684	100	
	1171	87.1301	87.1301	100	
	1172	87.2398	87.2398	100	
	1173	87.8911	87.8911	100	
	1174	88.1913	88.1913	100	
	1175	88.431	88.431	100	
	1176	88.6192	88.6192	100	
	1177	88.8606	88.8606	100	
	1178	89.1366	89.1366	100	
	1179	89.4145	89.4145	100	
	1180	89.632	89.632	100	
	1181	89.8461	89.8461	100	
	1182	90.1068	90.1068	100	
	1183	90.3745	90.3745	100	
	1184	90.6268	90.6268	100	
	1185	90.8324	90.8324	100	
	1186	91.1003	91.1003	100	
	1187	91.3441	91.3441	100	
	1188	91.5966	91.5966	100	
	1189	91.8371	91.8371	100	
	1190	92.0657	92.0657	100	
	1191	92.3217	92.3217	100	
	1192	92.5866	92.5866	100	
	1193	92.8172	92.8172	100	
	1194	93.0583	93.0583	100	
	1195	93.2747	93.2747	100	
	1196	93.5606	93.5606	100	
	1197	93.8301	93.8301	100	
	1198	94.0768	94.0768	100	
	1199	94.092	94.092	100	
	1200	94.066	94.066	100	
	1201	94.0608	94.0608	100	
	1202	94.0625	94.0625	100	
	1203	94.066	94.066	100	
	1204	94.0694	94.0694	100	
	1205	94.0608	94.0608	100	
	1206	94.0539	94.0539	100	
	1207	94.0505	94.0505	100	
	1208	94.0522	94.0522	100	
	1209	94.0539	94.0539	100	
	1210	94.0504	94.0504	100	
	1211	94.0487	94.0487	100	
	1212	94.0487	94.0487	100	
	1213	94.0469	94.0469	100	
	1214	94.0452	94.0452	100	
	1215	94.0435	94.0435	100	
	1216	94.0418	94.0418	100	
	1217	94.0384	94.0384	100	
	1218	94.0384	94.0384	100	
	1219	94.0367	94.0367	100	
	1220	94.0366	94.0366	100	
	1221	94.0314	94.0314	100	
	1222	94.0314	94.0314	100	
	1223	94.0314	94.0314	100	
	1224	94.0314	94.0314	100	
	1225	94.0297	94.0297	100	
	1226	94.0297	94.0297	100	
	1227	94.0279	94.0279	100	
	1228	94.0279	94.0279	100	
	1229	94.0262	94.0262	100	
	1230	94.0262	94.0262	100	
	1231	94.0244	94.0244	100	
	1232	94.0227	94.0227	100	
	1233	94.0209	94.0209	100	
	1234	94.0175	94.0175	100	
	1235	94.0157	94.0157	100	
	1236	94.0175	94.0175	100	
	1237	94.0123	94.0123	100	
	1238	94.0123	94.0123	100	
	1239	94.0105	94.0105	100	
	1240	94.0071	94.0071	100	
	1241	94.0105	94.0105	100	
	1242	94.0105	94.0105	100	
	1243	94.0105	94.0105	100	
	1244	94.0071	94.0071	100	
	1245	94.0071	94.0071	100	
	1246	94.0071	94.0071	100	
	1247	94.0071	94.0071	100	
	1248	94.0088	94.0088	100	
	1249	94.0071	94.0071	100	
	1250	94.0053	94.0053	100	
	1251	94.0036	94.0036	100	
	1252	94.0036	94.0036	100	
	1253	94.0035	94.0035	100	
	1254	94.0053	94.0053	100	
	1255	94.0052	94.0052	100	
	1256	94	94	100	
	1257	94.0017	94.0017	100	
	1258	94	94	100	
	1259	94	94	100	
	1260	93.9982	93.9982	100	
	1261	93.9982	93.9982	100	
	1262	93.9965	93.9965	100	
	1263	93.9965	93.9965	100	
	1264	93.9965	93.9965	100	
	1265	93.9965	93.9965	100	
	1266	93.9965	93.9965	100	
	1267	93.9965	93.9965	100	
	1268	93.993	93.993	100	
	1269	93.993	93.993	100	
	1270	93.9896	93.9896	100	
	1271	93.9895	93.9895	100	
	1272	93.9913	93.9913	100	
	1273	93.9895	93.9895	100	
	1274	93.9878	93.9878	100	
	1275	93.9878	93.9878	100	
	1276	93.9878	93.9878	100	
	1277	93.986	93.986	100	
	1278	93.9877	93.9877	100	
	1279	93.9877	93.9877	100	
	1280	93.9912	93.9912	100	
	1281	93.986	93.986	100	
	1282	93.9895	93.9895	100	
	1283	93.9878	93.9878	100	
	1284	93.9895	93.9895	100	
	1285	93.9877	93.9877	100	
	1286	93.9895	93.9895	100	
	1287	93.9912	93.9912	100	
	1288	93.9894	93.9894	100	
	1289	93.9877	93.9877	100	
	1290	93.9877	93.9877	100	
	1291	93.9877	93.9877	100	
	1292	93.9876	93.9876	100	
	1293	93.9894	93.9894	100	
	1294	93.9876	93.9876	100	
	1295	93.9859	93.9859	100	
	1296	93.9842	93.9842	100	
	1297	93.9825	93.9825	100	
	1298	93.9842	93.9842	100	
	1299	93.979	93.979	100	
	1300	93.9772	93.9772	100	
	1301	93.9755	93.9755	100	
	1302	93.9755	93.9755	100	
	1303	93.9754	93.9754	100	
	1304	93.9754	93.9754	100	
	1305	93.9765	93.9765	100	
	1306	93.9782	93.9782	100	
	1307	93.9782	93.9782	100	
	1308	93.9754	93.9754	100	
	1309	93.9782	93.9782	100	
	1310	93.9799	93.9799	100	
	1311	93.9765	93.9765	100	
	1312	93.98	93.98	100	
	1313	93.9817	93.9817	100	
	1314	93.9817	93.9817	100	
	1315	93.9834	93.9834	100	
	1316	93.9817	93.9817	100	
	1317	93.9817	93.9817	100	
	1318	93.9817	93.9817	100	
	1319	93.9771	93.9771	100	
	1320	93.9817	93.9817	100	
	1321	93.9755	93.9755	100	
	1322	93.9703	93.9703	100	
	1323	93.9704	93.9704	100	
	1324	93.9704	93.9704	100	
	1325	93.9738	93.9738	100	
	1326	93.9807	93.9807	100	
	1327	93.9858	93.9858	100	
	1328	93.9927	93.9927	100	
	1329	93.9945	93.9945	100	
	1330	93.9944	93.9944	100	
	1331	93.9944	93.9944	100	
	1332	93.991	93.991	100	
	1333	93.991	93.991	100	
	1334	93.9909	93.9909	100	
	1335	93.9892	93.9892	100	
	1336	93.9892	93.9892	100	
	1337	93.9892	93.9892	100	
	1338	93.9893	93.9893	100	
	1339	93.9893	93.9893	100	
	1340	93.991	93.991	100	
	1341	93.9945	93.9945	100	
	1342	93.9945	93.9945	100	
	1343	93.9945	93.9945	100	
	1344	93.9963	93.9963	100	
	1345	93.998	93.998	100	
	1346	93.998	93.998	100	
	1347	93.998	93.998	100	
	1348	93.998	93.998	100	
	1349	93.9981	93.9981	100	
	1350	93.9963	93.9963	100	
	1351	93.9963	93.9963	100	
	1352	93.9964	93.9964	100	
	1353	93.9981	93.9981	100	
	1354	93.9999	93.9999	100	
	1355	93.9999	93.9999	100	
	1356	94.0016	94.0016	100	
	1357	94.0051	94.0051	100	
	1358	94.0051	94.0051	100	
	1359	94.0051	94.0051	100	
	1360	94.0068	94.0068	100	
	1361	94.0086	94.0086	100	
	1362	94.0121	94.0121	100	
	1363	94.0138	94.0138	100	
	1364	94.0155	94.0155	100	
	1365	94.0155	94.0155	100	
	1366	94.019	94.019	100	
	1367	94.0208	94.0208	100	
	1368	94.0225	94.0225	100	
	1369	94.0208	94.0208	100	
	1370	94.0225	94.0225	100	
	1371	94.0243	94.0243	100	
	1372	94.0243	94.0243	100	
	1373	94.0243	94.0243	100	
	1374	94.0243	94.0243	100	
	1375	94.0243	94.0243	100	
	1376	94.0226	94.0226	100	
	1377	94.0261	94.0261	100	
	1378	94.0244	94.0244	100	
	1379	94.0243	94.0243	100	
	1380	94.0209	94.0209	100	
	1381	94.0227	94.0227	100	
	1382	94.021	94.021	100	
	1383	94.0244	94.0244	100	
	1384	94.0279	94.0279	100	
	1385	94.0313	94.0313	100	
	1386	94.0348	94.0348	100	
	1387	94.0348	94.0348	100	
	1388	94.0383	94.0383	100	
	1389	94.0383	94.0383	100	
	1390	94.0366	94.0366	100	
	1391	94.0383	94.0383	100	
	1392	94.0366	94.0366	100	
	1393	94.0366	94.0366	100	
	1394	94.0366	94.0366	100	
	1395	94.0384	94.0384	100	
	1396	94.0401	94.0401	100	
	1397	94.0384	94.0384	100	
	1398	94.0385	94.0385	100	
	1399	94.0402	94.0402	100	
	1400	94.0402	94.0402	100	
	1401	94.0402	94.0402	100	
	1402	94.042	94.042	100	
	1403	94.0402	94.0402	100	
	1404	94.0419	94.0419	100	
	1405	94.0402	94.0402	100	
	1406	94.0403	94.0403	100	
	1407	94.0385	94.0385	100	
	1408	94.0403	94.0403	100	
	1409	94.042	94.042	100	
	1410	94.0402	94.0402	100	
	1411	94.0419	94.0419	100	
	1412	94.042	94.042	100	
	1413	94.0386	94.0386	100	
	1414	94.0437	94.0437	100	
	1415	94.0454	94.0454	100	
	1416	94.0436	94.0436	100	
	1417	94.0454	94.0454	100	
	1418	94.0437	94.0437	100	
	1419	94.0437	94.0437	100	
	1420	94.0437	94.0437	100	
	1421	94.042	94.042	100	
	1422	94.0455	94.0455	100	
	1423	94.0437	94.0437	100	
	1424	94.0437	94.0437	100	
	1425	94.0437	94.0437	100	
	1426	94.0455	94.0455	100	
	1427	94.0472	94.0472	100	
	1428	94.0455	94.0455	100	
	1429	94.0489	94.0489	100	
	1430	94.0489	94.0489	100	
	1431	94.049	94.049	100	
	1432	94.0507	94.0507	100	
	1433	94.0542	94.0542	100	
	1434	94.0541	94.0541	100	
	1435	94.0559	94.0559	100	
	1436	94.0559	94.0559	100	
	1437	94.0559	94.0559	100	
	1438	94.0594	94.0594	100	
	1439	94.0594	94.0594	100	
	1440	94.0593	94.0593	100	
	1441	94.0594	94.0594	100	
	1442	94.0593	94.0593	100	
	1443	94.0594	94.0594	100	
	1444	94.0611	94.0611	100	
	1445	94.0628	94.0628	100	
	1446	94.0628	94.0628	100	
	1447	94.0645	94.0645	100	
	1448	94.0645	94.0645	100	
	1449	94.0645	94.0645	100	
	1450	94.0628	94.0628	100	
	1451	94.0628	94.0628	100	
	1452	94.0628	94.0628	100	
	1453	94.0612	94.0612	100	
	1454	94.0611	94.0611	100	
	1455	94.0594	94.0594	100	
	1456	94.0594	94.0594	100	
	1457	94.0629	94.0629	100	
	1458	94.0663	94.0663	100	
	1459	94.0749	94.0749	100	
	1460	94.0815	94.0815	100	
	1461	93.2076	93.2076	100	
	1462	92.2649	92.2649	100	
	1463	91.4682	91.4682	100	
	1464	92.4571	92.4571	100	
	1465	93.3387	93.3387	100	
	1466	92.5124	92.5124	100	
	1467	92.3259	92.3259	100	
	1468	90.9498	90.9498	100	
	1469	90.1464	90.1464	100	
	1470	89.3653	89.3653	100	
	1471	88.5275	88.5275	100	
	1472	87.7036	87.7036	100	
	1473	87.1342	87.1342	100	
	1474	81.1854	81.1854	100	
	1475	80.241	80.241	100	
	1476	79.289	79.289	100	
	1477	78.3341	78.3341	100	
	1478	77.4164	77.4164	100	
	1479	76.468	76.468	100	
	1480	75.4887	75.4887	100	
	1481	74.6065	74.6065	100	
	1482	73.6348	73.6348	100	
	1483	72.7239	72.7239	100	
	1484	71.7823	71.7823	100	
	1485	70.7573	70.7573	100	
	1486	69.8378	69.8378	100	
	1487	68.7325	68.7325	100	
	1488	67.8179	67.8179	100	
	1489	67.0271	67.0271	100	
	1490	65.9743	65.9743	100	
	1491	65.04	65.04	100	
	1492	64.0847	64.0847	100	
	1493	63.1446	63.1446	100	
	1494	62.2372	62.2372	100	
	1495	61.2782	61.2782	100	
	1496	60.3604	60.3604	100	
	1497	59.4059	59.4059	100	
	1498	58.5477	58.5477	100	
	1499	58.5471	58.5471	100	
	1500	58.5308	58.5308	100	
	1501	58.5667	58.5667	100	
	1502	58.6065	58.6065	100	
	1503	58.6262	58.6262	100	
	1504	58.6078	58.6078	100	
	1505	58.6421	58.6421	100	
	1506	58.6299	58.6299	100	
	1507	58.6076	58.6076	100	
	1508	58.6172	58.6172	100	
	1509	58.6378	58.6378	100	
	1510	58.6694	58.6694	100	
	1511	58.6971	58.6971	100	
	1512	58.7179	58.7179	100	
	1513	58.7005	58.7005	100	
	1514	58.7263	58.7263	100	
	1515	58.7683	58.7683	100	
	1516	58.8061	58.8061	100	
	1517	58.7926	58.7926	100	
	1518	58.8364	58.8364	100	
	1519	58.7734	58.7734	100	
	1520	58.8289	58.8289	100	
	1521	58.894	58.894	100	
	1522	58.9717	58.9717	100	
	1523	58.7743	58.7743	100	
	1524	58.833	58.833	100	
	1525	58.9213	58.9213	100	
	1526	59.0084	59.0084	100	
	1527	59.0951	59.0951	100	
	1528	59.0627	59.0627	100	
	1529	58.9154	58.9154	100	
	1530	59.0592	59.0592	100	
	1531	59.1492	59.1492	100	
	1532	59.0559	59.0559	100	
	1533	58.912	58.912	100	
	1534	59.0694	59.0694	100	
	1535	58.9861	58.9861	100	
	1536	59.1466	59.1466	100	
	1537	59.2947	59.2947	100	
	1538	59.1306	59.1306	100	
	1539	59.0933	59.0933	100	
	1540	59.289	59.289	100	
	1541	59.7121	59.7121	100	
	1542	60.1829	60.1829	100	
	1543	60.6721	60.6721	100	
	1544	61.1129	61.1129	100	
	1545	61.5723	61.5723	100	
	1546	62.0582	62.0582	100	
	1547	62.5166	62.5166	100	
	1548	62.9803	62.9803	100	
	1549	63.4223	63.4223	100	
	1550	63.8583	63.8583	100	
	1551	64.3577	64.3577	100	
	1552	64.8683	64.8683	100	
	1553	65.2972	65.2972	100	
	1554	65.7214	65.7214	100	
	1555	66.1289	66.1289	100	
	1556	66.6964	66.6964	100	
	1557	67.122	67.122	100	
	1558	67.538	67.538	100	
	1559	67.9401	67.9401	100	
	1560	68.5137	68.5137	100	
	1561	68.9224	68.9224	100	
	1562	69.3669	69.3669	100	
	1563	69.8169	69.8169	100	
	1564	70.2639	70.2639	100	
	1565	70.7174	70.7174	100	
	1566	71.2064	71.2064	100	
	1567	71.6508	71.6508	100	
	1568	72.1003	72.1003	100	
	1569	72.5755	72.5755	100	
	1570	73.0412	73.0412	100	
	1571	73.4676	73.4676	100	
	1572	74.0462	74.0462	100	
	1573	74.4696	74.4696	100	
	1574	74.9377	74.9377	100	
	1575	75.405	75.405	100	
	1576	75.6645	75.6645	100	
	1577	76.0866	76.0866	100	
	1578	76.5271	76.5271	100	
	1579	76.9699	76.9699	100	
	1580	77.6472	77.6472	100	
	1581	77.7333	77.7333	100	
	1582	77.9768	77.9768	100	
	1583	78.0916	78.0916	100	
	1584	78.1154	78.1154	100	
	1585	78.1342	78.1342	100	
	1586	78.1914	78.1914	100	
	1587	78.4402	78.4402	100	
	1588	78.2706	78.2706	100	
	1589	78.5646	78.5646	100	
	1590	78.5713	78.5713	100	
	1591	78.6425	78.6425	100	
	1592	78.9052	78.9052	100	
	1593	78.7096	78.7096	100	
	1594	79.0194	79.0194	100	
	1595	79.0262	79.0262	100	
	1596	79.0882	79.0882	100	
	1597	79.3753	79.3753	100	
	1598	79.1641	79.1641	100	
	1599	79.4667	79.4667	100	
	1600	79.7071	79.7071	100	
	1601	79.5287	79.5287	100	
	1602	79.8522	79.8522	100	
	1603	79.617	79.617	100	
	1604	79.9246	79.9246	100	
	1605	80.1703	80.1703	100	
	1606	79.975	79.975	100	
	1607	80.305	80.305	100	
	1608	80.0492	80.0492	100	
	1609	80.3602	80.3602	100	
	1610	80.6144	80.6144	100	
	1611	80.4087	80.4087	100	
	1612	80.7508	80.7508	100	
	1613	80.4777	80.4777	100	
	1614	80.801	80.801	100	
	1615	80.8304	80.8304	100	
	1616	80.8753	80.8753	100	
	1617	81.1744	81.1744	100	
	1618	81.2243	81.2243	100	
	1619	81.2467	81.2467	100	
	1620	81.2778	81.2778	100	
	1621	81.3262	81.3262	100	
	1622	81.6269	81.6269	100	
	1623	81.6719	81.6719	100	
	1624	81.6943	81.6943	100	
	1625	81.7272	81.7272	100	
	1626	81.7756	81.7756	100	
	1627	82.0798	82.0798	100	
	1628	82.1282	82.1282	100	
	1629	82.1489	82.1489	100	
	1630	82.1731	82.1731	100	
	1631	82.2302	82.2302	100	
	1632	82.5396	82.5396	100	
	1633	82.5828	82.5828	100	
	1634	82.6001	82.6001	100	
	1635	82.6277	82.6277	100	
	1636	82.6778	82.6778	100	
	1637	82.982	82.982	100	
	1638	82.9666	82.9666	100	
	1639	83.0028	83.0028	100	
	1640	83.0667	83.0667	100	
	1641	83.3916	83.3916	100	
	1642	83.4261	83.4261	100	
	1643	83.4521	83.4521	100	
	1644	83.4607	83.4607	100	
	1645	83.4919	83.4919	100	
	1646	83.5437	83.5437	100	
	1647	83.5834	83.5834	100	
	1648	83.9014	83.9014	100	
	1649	83.9274	83.9274	100	
	1650	83.9533	83.9533	100	
	1651	83.9481	83.9481	100	
	1652	83.9446	83.9446	100	
	1653	83.9412	83.9412	100	
	1654	83.9395	83.9395	100	
	1655	83.9343	83.9343	100	
	1656	83.9308	83.9308	100	
	1657	83.9256	83.9256	100	
	1658	83.917	83.917	100	
	1659	83.9049	83.9049	100	
	1660	83.8945	83.8945	100	
	1661	83.8928	83.8928	100	
	1662	83.8859	83.8859	100	
	1663	83.8686	83.8686	100	
	1664	83.8565	83.8565	100	
	1665	83.8306	83.8306	100	
	1666	83.8029	83.8029	100	
	1667	83.777	83.777	100	
	1668	83.7614	83.7614	100	
	1669	83.5108	83.5108	100	
	1670	83.5073	83.5073	100	
	1671	83.5004	83.5004	100	
	1672	83.497	83.497	100	
	1673	83.478	83.478	100	
	1674	83.471	83.471	100	
	1675	83.4676	83.4676	100	
	1676	83.4641	83.4641	100	
	1677	83.4555	83.4555	100	
	1678	83.4451	83.4451	100	
	1679	83.4382	83.4382	100	
	1680	83.433	83.433	100	
	1681	83.4261	83.4261	100	
	1682	83.4158	83.4158	100	
	1683	83.395	83.395	100	
	1684	83.3691	83.3691	100	
	1685	83.3432	83.3432	100	
	1686	83.3207	83.3207	100	
	1687	83.0614	83.0614	100	
	1688	83.058	83.058	100	
	1689	83.0528	83.0528	100	
	1690	83.0459	83.0459	100	
	1691	83.0407	83.0407	100	
	1692	83.0338	83.0338	100	
	1693	83.0251	83.0251	100	
	1694	83.0165	83.0165	100	
	1695	83.0113	83.0113	100	
	1696	83.0027	83.0027	100	
	1697	82.994	82.994	100	
	1698	82.9888	82.9888	100	
	1699	82.9819	82.9819	100	
	1700	82.9733	82.9733	100	
	1701	82.9543	82.9543	100	
	1702	82.9266	82.9266	100	
	1703	82.8989	82.8989	100	
	1704	82.8747	82.8747	100	
	1705	82.6207	82.6207	100	
	1706	82.6155	82.6155	100	
	1707	82.6137	82.6137	100	
	1708	82.6068	82.6068	100	
	1709	82.6017	82.6017	100	
	1710	82.5965	82.5965	100	
	1711	82.5913	82.5913	100	
	1712	82.5844	82.5844	100	
	1713	82.5757	82.5757	100	
	1714	82.5654	82.5654	100	
	1715	82.5619	82.5619	100	
	1716	82.5533	82.5533	100	
	1717	82.5464	82.5464	100	
	1718	82.5377	82.5377	100	
	1719	82.5222	82.5222	100	
	1720	82.498	82.498	100	
	1721	82.4686	82.4686	100	
	1722	82.4426	82.4426	100	
	1723	82.4254	82.4254	100	
	1724	82.1834	82.1834	100	
	1725	82.1782	82.1782	100	
	1726	82.1713	82.1713	100	
	1727	82.1644	82.1644	100	
	1728	82.1574	82.1574	100	
	1729	82.1523	82.1523	100	
	1730	82.1436	82.1436	100	
	1731	82.1367	82.1367	100	
	1732	82.1281	82.1281	100	
	1733	82.1229	82.1229	100	
	1734	82.1142	82.1142	100	
	1735	82.1056	82.1056	100	
	1736	82.0987	82.0987	100	
	1737	82.0883	82.0883	100	
	1738	82.0624	82.0624	100	
	1739	82.0347	82.0347	100	
	1740	82.0071	82.0071	100	
	1741	81.9812	81.9812	100	
	1742	81.7253	81.7253	100	
	1743	81.715	81.715	100	
	1744	81.7081	81.7081	100	
	1745	81.7011	81.7011	100	
	1746	81.696	81.696	100	
	1747	81.6891	81.6891	100	
	1748	81.6856	81.6856	100	
	1749	81.6856	81.6856	100	
	1750	81.6839	81.6839	100	
	1751	81.6821	81.6821	100	
	1752	81.677	81.677	100	
	1753	81.6683	81.6683	100	
	1754	81.6579	81.6579	100	
	1755	81.6493	81.6493	100	
	1756	81.6268	81.6268	100	
	1757	81.5974	81.5974	100	
	1758	81.5698	81.5698	100	
	1759	81.5438	81.5438	100	
	1760	81.2846	81.2846	100	
	1761	81.2638	81.2638	100	
	1762	81.2569	81.2569	100	
	1763	81.2517	81.2517	100	
	1764	81.2517	81.2517	100	
	1765	81.269	81.269	100	
	1766	81.2621	81.2621	100	
	1767	81.2535	81.2535	100	
	1768	81.2448	81.2448	100	
	1769	81.2414	81.2414	100	
	1770	81.2345	81.2345	100	
	1771	81.2275	81.2275	100	
	1772	81.2172	81.2172	100	
	1773	81.2103	81.2103	100	
	1774	81.193	81.193	100	
	1775	81.1601	81.1601	100	
	1776	81.1342	81.1342	100	
	1777	81.1066	81.1066	100	
	1778	81.0893	81.0893	100	
	1779	81.0754	81.0754	100	
	1780	80.8525	80.8525	100	
	1781	80.8473	80.8473	100	
	1782	80.8283	80.8283	100	
	1783	80.8058	80.8058	100	
	1784	80.8058	80.8058	100	
	1785	80.8041	80.8041	100	
	1786	80.8006	80.8006	100	
	1787	80.8006	80.8006	100	
	1788	80.7972	80.7972	100	
	1789	80.7903	80.7903	100	
	1790	80.7782	80.7782	100	
	1791	80.7661	80.7661	100	
	1792	80.7522	80.7522	100	
	1793	80.7211	80.7211	100	
	1794	80.69	80.69	100	
	1795	80.6589	80.6589	100	
	1796	80.4031	80.4031	100	
	1797	80.6521	80.6521	100	
	1798	80.6606	80.6606	100	
	1799	80.6537	80.6537	100	
	1800	80.6694	80.6694	100	
	1801	80.671	80.671	100	
	1802	80.6589	80.6589	100	
	1803	80.6746	80.6746	100	
	1804	80.6848	80.6848	100	
	1805	80.6727	80.6727	100	
	1806	80.7005	80.7005	100	
	1807	80.709	80.709	100	
	1808	80.7056	80.7056	100	
	1809	80.7125	80.7125	100	
	1810	80.7263	80.7263	100	
	1811	80.7229	80.7229	100	
	1812	80.7281	80.7281	100	
	1813	80.7436	80.7436	100	
	1814	80.7453	80.7453	100	
