Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1714	33.5352	582.102	0	
	1715	32.9414	582.117	0	
	1716	32.8203	582.121	0	
	1717	32.6055	582.137	0	
	1718	31.9883	582.145	0	
	1719	31.8906	582.152	0	
	1720	31.668	582.168	0	
	1721	30.9766	582.168	0	
	1722	30.8242	582.18	0	
	1723	30.6523	582.195	0	
	1724	29.9805	582.195	0	
	1725	29.8086	582.207	0	
	1726	29.582	582.207	0	
	1727	29.0742	582.219	0	
	1728	28.8828	582.281	0	
	1729	28.7773	582.328	0	
	1730	28.1953	582.43	0	
	1731	27.8867	582.551	0	
	1732	27.8086	582.652	0	
	1733	27.2969	582.77	0	
	1734	26.9141	582.855	0	
	1735	26.8086	582.914	0	
	1736	26.3984	582.98	0	
	1737	25.9766	583.027	0	
	1738	25.8086	583.074	0	
	1739	25.4883	583.16	0	
	1740	25.0352	583.223	0	
	1741	24.8086	583.445	0	
	1742	24.7148	583.723	0	
	1743	24.2773	584	0	
	1744	24.7461	584.109	0	
	1745	24.8789	584.207	0	
	1746	25.0742	584.352	0	
	1747	25.668	584.539	0	
	1748	25.8086	584.723	0	
	1749	25.9883	584.828	0	
	1750	26.5156	584.883	0	
	1751	26.8086	584.93	0	
	1752	26.9609	584.977	0	
	1753	27.4102	585.012	0	
	1754	27.8086	585.039	0	
	1755	27.9414	585.086	0	
	1756	28.3086	585.133	0	
	1757	28.8086	585.164	0	
	1758	28.9375	585.207	0	
	1759	29.2422	585.207	0	
	1760	29.8086	585.324	0	
	1761	29.8906	585.465	0	
	1762	30.1445	585.527	0	
	1763	30.8086	585.617	0	
	1764	30.8477	585.727	0	
	1765	31.0742	585.781	0	
	1766	31.7305	585.824	0	
	1767	31.8477	585.883	0	
	1768	32.0469	585.934	0	
	1769	32.6602	585.965	0	
	1770	32.8359	585.992	0	
	1771	33.0313	586.031	0	
	1772	33.5938	586.059	0	
	1773	33.8125	586.07	0	
	1774	34	586.117	0	
	1775	34.5156	586.145	0	
	1776	34.8086	586.148	0	
	1777	34.9766	586.18	0	
	1778	35.4297	586.207	0	
	1779	35.8086	586.207	0	
	1780	35.9609	586.215	0	
	1781	36.3711	586.246	0	
	1782	36.8086	586.316	0	
	1783	36.9102	586.395	0	
	1784	37.3086	586.445	0	
	1785	37.8086	586.5	0	
	1786	37.8633	586.586	0	
	1787	38.3086	586.621	0	
	1788	38.8086	586.664	0	
	1789	38.8086	586.668	0	
	1790	38.8086	586.664	0	
	1791	38.8086	586.668	0	
	1792	38.8125	586.672	0	
	1793	38.8477	586.664	0	
	1794	38.8594	586.66	0	
	1795	38.8906	586.656	0	
	1796	38.9414	586.656	0	
	1797	39.0156	586.648	0	
	1798	39.1172	586.641	0	
	1799	39.3086	586.621	0	
	1800	39.3906	586.613	0	
	1801	39.5352	586.605	0	
	1802	39.6758	586.598	0	
	1803	39.8008	586.59	0	
	1804	39.8086	586.586	0	
	1805	39.8086	586.59	0	
	1806	39.8086	586.59	0	
	1807	39.8086	586.59	0	
	1808	39.8398	586.59	0	
	1809	39.8633	586.586	0	
	1810	39.8789	586.582	0	
	1811	39.9141	586.578	0	
	1812	39.9727	586.574	0	
	1813	40.0391	586.566	0	
	1814	40.1484	586.555	0	
	1815	40.3086	586.539	0	
	1816	40.4219	586.527	0	
	1817	40.5703	586.52	0	
	1818	40.7031	586.512	0	
	1819	40.8086	586.512	0	
	1820	40.8086	586.508	0	
	1821	40.8086	586.512	0	
	1822	40.8086	586.516	0	
	1823	40.8086	586.52	0	
	1824	40.8398	586.516	0	
	1825	40.8516	586.512	0	
	1826	40.8711	586.508	0	
	1827	40.9102	586.5	0	
	1828	40.9688	586.492	0	
	1829	41.0508	586.48	0	
	1830	41.1563	586.477	0	
	1831	41.3086	586.461	0	
	1832	41.4219	586.457	0	
	1833	41.5586	586.453	0	
	1834	41.6953	586.445	0	
	1835	41.7969	586.449	0	
	1836	41.8086	586.445	0	
	1837	41.8086	586.453	0	
	1838	41.8086	586.449	0	
	1839	41.8086	586.453	0	
	1840	41.8359	586.453	0	
	1841	41.8438	586.449	0	
	1842	41.8672	586.441	0	
	1843	41.9063	586.434	0	
	1844	41.9609	586.426	0	
	1845	42.0469	586.418	0	
	1846	42.1445	586.406	0	
	1847	42.2695	586.402	0	
	1848	42.4063	586.398	0	
	1849	42.5469	586.395	0	
	1850	42.668	586.391	0	
	1851	42.7656	586.391	0	
	1852	42.8086	586.391	0	
	1853	42.8086	586.398	0	
	1854	42.8086	586.402	0	
	1855	42.8086	586.406	0	
	1856	42.8203	586.402	0	
	1857	42.8281	586.395	0	
	1858	42.8516	586.391	0	
	1859	42.8945	586.383	0	
	1860	42.957	586.371	0	
	1861	43.0391	586.363	0	
	1862	43.1445	586.355	0	
	1863	43.2656	586.348	0	
	1864	43.3984	586.344	0	
	1865	43.5273	586.34	0	
	1866	43.6445	586.34	0	
	1867	43.7344	586.34	0	
	1868	43.7969	586.348	0	
	1869	43.8086	586.352	0	
	1870	43.8086	586.359	0	
	1871	43.8164	586.355	0	
	1872	43.8203	586.352	0	
	1873	43.8281	586.352	0	
	1874	43.8398	586.352	0	
	1875	43.875	586.352	0	
	1876	43.9219	586.352	0	
	1877	44	586.352	0	
	1878	44.0977	586.352	0	
	1879	44.1641	586.352	0	
	1880	44.0352	586.352	0	
	1881	43.9531	586.352	0	
	1882	43.8906	586.352	0	
	1883	43.8516	586.352	0	
	1884	43.8281	586.352	0	
	1885	43.8203	586.352	0	
	1886	43.7969	586.352	0	
	1887	43.7852	586.352	0	
	1888	43.7734	586.352	0	
	1889	43.75	586.352	0	
	1890	43.7031	586.352	0	
	1891	43.6367	586.352	0	
	1892	43.543	586.352	0	
	1893	43.4297	586.352	0	
	1894	43.3125	586.363	0	
	1895	43.1836	586.371	0	
	1896	43.0742	586.379	0	
	1897	42.9883	586.387	0	
	1898	42.9258	586.395	0	
	1899	42.8828	586.402	0	
	1900	42.8555	586.406	0	
	1901	42.8438	586.41	0	
	1902	42.8359	586.414	0	
	1903	42.8203	586.418	0	
	1904	42.8203	586.414	0	
	1905	42.8008	586.414	0	
	1906	42.75	586.41	0	
	1907	42.6758	586.41	0	
	1908	42.5742	586.414	0	
	1909	42.457	586.422	0	
	1910	42.3281	586.43	0	
	1911	42.2109	586.438	0	
	1912	42.1016	586.449	0	
	1913	42.0195	586.453	0	
	1914	41.9609	586.461	0	
	1915	41.918	586.465	0	
	1916	41.8945	586.477	0	
	1917	41.8828	586.477	0	
	1918	41.8672	586.48	0	
	1919	41.8203	586.488	0	
	1920	41.8203	586.484	0	
	1921	41.8203	586.484	0	
	1922	41.7969	586.48	0	
	1923	41.7148	586.484	0	
	1924	41.6094	586.488	0	
	1925	41.4844	586.496	0	
	1926	41.3555	586.508	0	
	1927	41.2383	586.516	0	
	1928	41.1367	586.523	0	
	1929	41.0469	586.527	0	
	1930	40.9883	586.535	0	
	1931	40.9453	586.539	0	
	1932	40.9219	586.543	0	
	1933	40.9102	586.547	0	
	1934	40.8828	586.551	0	
	1935	40.8398	586.555	0	
	1936	40.8203	586.555	0	
	1937	40.8203	586.555	0	
	1938	40.8203	586.559	0	
	1939	40.7734	586.563	0	
	1940	40.6602	586.57	0	
	1941	40.5352	586.578	0	
	1942	40.4023	586.586	0	
	1943	40.3203	586.594	0	
	1944	40.1758	586.605	0	
	1945	40.0898	586.613	0	
	1946	40.0313	586.617	0	
	1947	39.9922	586.621	0	
	1948	39.9688	586.625	0	
	1949	39.9492	586.629	0	
	1950	39.918	586.633	0	
	1951	39.8789	586.637	0	
	1952	39.8203	586.641	0	
	1953	39.8203	586.641	0	
	1954	39.8203	586.641	0	
	1955	39.7852	586.645	0	
	1956	39.6641	586.652	0	
	1957	39.5352	586.664	0	
	1958	39.3984	586.676	0	
	1959	39.3203	586.68	0	
	1960	39.1758	586.695	0	
	1961	39.1016	586.699	0	
	1962	39.0469	586.703	0	
	1963	39.0078	586.707	0	
	1964	38.9922	586.715	0	
	1965	38.9727	586.715	0	
	1966	38.9336	586.723	0	
	1967	38.8906	586.723	0	
	1968	38.832	586.727	0	
	1969	38.8203	586.73	0	
	1970	38.8203	586.73	0	
	1971	38.7656	586.73	0	
	1972	38.6328	586.738	0	
	1973	38.5	586.746	0	
	1974	38.3633	586.754	0	
	1975	38.3203	586.758	0	
	1976	38.1563	586.758	0	
	1977	38.0898	586.766	0	
	1978	38.043	586.766	0	
	1979	38.0117	586.766	0	
	1980	37.9961	586.77	0	
	1981	37.9727	586.773	0	
	1982	37.9375	586.777	0	
	1983	37.8906	586.781	0	
	1984	37.8359	586.785	0	
	1985	37.8203	586.785	0	
	1986	37.8164	586.785	0	
	1987	37.7031	586.793	0	
	1988	37.5664	586.797	0	
	1989	37.4336	586.805	0	
	1990	37.3203	586.809	0	
	1991	37.207	586.813	0	
	1992	37.1328	586.816	0	
	1993	37.0781	586.82	0	
	1994	37.0352	586.816	0	
	1995	37.0156	586.82	0	
	1996	37	586.82	0	
	1997	36.9688	586.824	0	
	1998	36.9336	586.828	0	
	1999	36.8789	586.832	0	
	2000	36.8203	586.836	0	
	2001	36.8203	586.84	0	
	2002	36.75	586.844	0	
	2003	36.6367	586.852	0	
	2004	36.5	586.852	0	
	2005	36.3789	586.852	0	
	2006	36.2695	586.867	0	
	2007	36.1836	586.867	0	
	2008	36.1211	586.863	0	
	2009	36.0742	586.863	0	
	2010	36.043	586.863	0	
	2011	36.0234	586.867	0	
	2012	36.0078	586.867	0	
	2013	35.9766	586.871	0	
	2014	35.9414	586.871	0	
	2015	35.8906	586.871	0	
	2016	35.8438	586.867	0	
	2017	35.7773	586.871	0	
	2018	35.6758	586.875	0	
	2019	35.5547	586.875	0	
	2020	35.4375	586.879	0	
	2021	35.3203	586.883	0	
	2022	35.2344	586.883	0	
	2023	35.1602	586.883	0	
	2024	35.1094	586.879	0	
	2025	35.0703	586.883	0	
	2026	35.0469	586.883	0	
	2027	35.0313	586.887	0	
	2028	35.0117	586.887	0	
	2029	34.9766	586.887	0	
	2030	34.9297	586.887	0	
	2031	34.8789	586.891	0	
	2032	34.8086	586.891	0	
	2033	34.7305	586.895	0	
	2034	34.6328	586.895	0	
	2035	34.5156	586.898	0	
	2036	34.3984	586.902	0	
	2037	34.2969	586.898	0	
	2038	34.207	586.898	0	
	2039	34.1406	586.898	0	
	2040	34.0938	586.895	0	
	2041	34.0625	586.895	0	
	2042	34.043	586.895	0	
	2043	34.0273	586.898	0	
	2044	34	586.898	0	
	2045	33.9609	586.902	0	
	2046	33.9102	586.902	0	
	2047	33.8555	586.906	0	
	2048	33.7852	586.91	0	
	2049	33.6992	586.914	0	
	2050	33.5859	586.914	0	
	2051	33.4688	586.914	0	
	2052	33.3516	586.914	0	
	2053	33.2539	586.914	0	
	2054	33.1719	586.918	0	
	2055	33.1133	586.914	0	
	2056	33.0664	586.91	0	
	2057	33.0391	586.91	0	
	2058	33.0234	586.914	0	
	2059	33.0078	586.914	0	
	2060	32.9766	586.914	0	
	2061	32.9336	586.918	0	
	2062	32.8789	586.914	0	
	2063	32.8281	586.914	0	
	2064	32.7461	586.918	0	
	2065	32.6523	586.926	0	
	2066	32.5352	586.926	0	
	2067	32.4102	586.926	0	
	2068	32.2969	586.93	0	
	2069	32.1992	586.93	0	
	2070	32.1289	586.93	0	
	2071	32.0703	586.93	0	
	2072	32.0352	586.926	0	
	2073	32.0156	586.926	0	
	2074	32.0078	586.934	0	
	2075	31.9766	586.934	0	
	2076	31.9414	586.93	0	
	2077	31.918	586.934	0	
	2078	31.9688	586.934	0	
	2079	32	586.934	0	
	2080	32.0156	586.934	0	
	2081	32.0273	586.93	0	
	2082	32.0547	586.93	0	
	2083	32.1016	586.93	0	
	2084	32.1641	586.934	0	
	2085	32.2461	586.934	0	
	2086	32.3203	586.934	0	
	2087	32.4648	586.934	0	
	2088	32.582	586.93	0	
	2089	32.6953	586.93	0	
	2090	32.7773	586.926	0	
	2091	32.8555	586.93	0	
	2092	32.9063	586.926	0	
	2093	32.9609	586.926	0	
	2094	32.9961	586.926	0	
	2095	33.0234	586.926	0	
	2096	33.0352	586.926	0	
	2097	33.0547	586.922	0	
	2098	33.0938	586.926	0	
	2099	33.1484	586.93	0	
	2100	33.2227	586.93	0	
	2101	33.3125	586.93	0	
	2102	33.4297	586.934	0	
	2103	33.5508	586.914	0	
	2104	33.6602	586.914	0	
	2105	33.7578	586.914	0	
	2106	33.8398	586.906	0	
	2107	33.8906	586.906	0	
	2108	33.9453	586.906	0	
	2109	33.9883	586.906	0	
	2110	34.0195	586.906	0	
	2111	34.0391	586.902	0	
	2112	34.0547	586.902	0	
	2113	34.082	586.906	0	
	2114	34.1211	586.906	0	
	2115	34.1797	586.91	0	
	2116	34.2539	586.91	0	
	2117	34.3203	586.906	0	
	2118	34.4609	586.906	0	
	2119	34.5703	586.906	0	
	2120	34.6875	586.902	0	
	2121	34.7734	586.902	0	
	2122	34.8477	586.898	0	
	2123	34.9023	586.895	0	
	2124	34.9531	586.895	0	
	2125	34.9922	586.895	0	
	2126	35.0195	586.891	0	
	2127	35.0352	586.891	0	
	2128	35.0547	586.887	0	
	2129	35.0859	586.887	0	
	2130	35.1328	586.887	0	
	2131	35.1992	586.891	0	
	2132	35.2891	586.887	0	
	2133	35.4023	586.883	0	
	2134	35.5234	586.879	0	
	2135	35.6445	586.875	0	
	2136	35.7617	586.871	0	
	2137	35.8203	586.867	0	
	2138	35.8672	586.867	0	
	2139	35.918	586.867	0	
	2140	35.9648	586.867	0	
	2141	35.9961	586.863	0	
	2142	36.0195	586.863	0	
	2143	36.0352	586.859	0	
	2144	36.0586	586.859	0	
	2145	36.1016	586.863	0	
	2146	36.1602	586.863	0	
	2147	36.2422	586.859	0	
	2148	36.3203	586.859	0	
	2149	36.4688	586.852	0	
	2150	36.5977	586.848	0	
	2151	36.7188	586.844	0	
	2152	36.8203	586.836	0	
	2153	36.8203	586.836	0	
	2154	36.8672	586.832	0	
	2155	36.918	586.832	0	
	2156	36.9648	586.828	0	
	2157	37	586.824	0	
	2158	37.0156	586.824	0	
	2159	37.0352	586.824	0	
	2160	37.0664	586.82	0	
	2161	37.1133	586.82	0	
	2162	37.1797	586.82	0	
	2163	37.3203	586.816	0	
	2164	37.375	586.816	0	
	2165	37.5	586.809	0	
	2166	37.6289	586.801	0	
	2167	37.75	586.797	0	
	2168	37.8203	586.789	0	
	2169	37.8203	586.789	0	
	2170	37.8594	586.789	0	
	2171	37.9141	586.785	0	
	2172	37.957	586.781	0	
	2173	37.9844	586.777	0	
	2174	38	586.777	0	
	2175	38.0234	586.773	0	
	2176	38.0625	586.77	0	
	2177	38.1172	586.77	0	
	2178	38.1953	586.766	0	
	2179	38.3203	586.758	0	
	2180	38.4219	586.754	0	
	2181	38.5586	586.742	0	
	2182	38.6953	586.734	0	
	2183	38.8203	586.727	0	
	2184	38.8203	586.723	0	
	2185	42.8203	586.422	0	
	2186	41.8203	586.492	0	
	2187	37.8047	586.789	0	
	2188	33.3555	586.926	0	
	2189	34.4609	586.91	0	
	2190	38.8203	586.727	0	
	2191	42.0469	585.688	0	
	2192	42.2773	581.973	0	
	2193	42.0703	578.563	0	
	2194	37.5703	575.469	0	
	2195	33.5703	573.18	0	
	2196	30.4922	571.102	0	
	2197	27.4922	568.324	0	
	2198	24.4922	566.039	0	
	2199	21.5195	563.16	0	
	2200	18.793	560.176	0	
	2201	16.5195	557.102	0	
	2202	18.1719	553.969	0	
	2203	21.4922	552.957	0	
	2204	23.4922	552.816	0	
	2205	24.9922	552.688	0	
	2206	26.4922	552.535	0	
	2207	26.4922	552.539	0	
	2208	24.5195	552.727	0	
	2209	23.2891	552.848	0	
	2210	21.4922	552.945	0	
	2211	19.5313	553.063	0	
	2212	18.1797	553.102	0	
	2213	16.4922	553.098	0	
	2214	14.8125	553.102	0	
	2215	16.5195	553.102	0	
	2216	18.4688	553.078	0	
	2217	19.8867	553.066	0	
	2218	21.4922	552.957	0	
	2219	4.75	569	0	
	2220	1914.5	563.5	0	
	2221	1915.44	562.074	0	
	2222	1915.96	559.445	0	
	2223	1915.96	559.445	0	
	2224	1915.96	559.445	0	
	2225	1915.96	559.445	0	
	2226	1918	547.75	0	
	2227	1917.37	544.934	0	
	2228	1916.31	542.18	0	
	2229	1914.57	540.004	0	
	2230	1913.06	538.195	0	
	2231	1911.43	536.926	0	
	2232	1909.74	535.656	0	
	2233	1908.24	534.371	0	
	2234	1905	533.5	0	
	2235	1902.98	532.543	0	
	2236	1901.1	533.492	0	
	2237	1899.2	534.484	0	
	2238	1897.32	535.578	0	
	2239	1895.62	537.176	0	
	2240	1894.55	539.387	0	
	2241	1894	542.035	0	
	2242	1892.45	544.066	0	
	2243	1890.95	545.316	0	
	2244	1887.25	547.387	0	
	2245	1883.59	549.523	0	
	2246	1880.1	551.848	0	
	2247	1877.41	554.109	0	
	2248	1874.91	555.902	0	
	2249	1873.41	557.582	0	
	2250	1873.95	558.168	0	
	2251	1873.91	563.133	0	
	2252	1877.77	563.957	0	
	2253	1880.52	563.758	0	
	2254	1878.98	564.691	0	
	2255	1880.85	564.766	0	
	2256	1882.52	564.945	0	
	2257	1881.36	565.324	0	
	2258	1882.61	565.414	0	
	2259	1873.09	563.066	0	
	2260	1870.6	562.32	0	
	2261	1883.69	561.805	0	
	2262	1881.68	561.195	0	
	2263	1879.1	560.672	0	
	2264	1876.79	560.438	0	
	2265	1874.23	559.98	0	
	2266	1871.97	559.672	0	
	2267	1870.11	559.531	0	
	2268	1872.28	558.09	0	
	2269	1874.13	559.117	0	
	2270	1874.19	559.133	0	
	2271	1873.21	559.184	0	
	2272	1873.24	559.109	0	
	2273	1856.94	558.121	0	
	2274	1855.7	558.094	0	
	2275	1854.41	557.965	0	
	2276	1855.38	558.523	0	
	2277	1855.6	558.633	0	
	2278	1847.53	556.547	0	
	2279	1846.03	556.285	0	
	2280	1844.05	556.195	0	
	2281	1842.19	556.148	0	
	2282	1840.32	556.063	0	
	2283	1838.93	556.023	0	
	2284	1848.18	557.227	0	
	2285	1847.95	557.117	0	
	2286	1833.5	554.148	0	
	2287	1831.96	553.91	0	
	2288	1830.1	553.777	0	
	2289	1828.65	553.738	0	
	2290	1827.14	553.723	0	
	2291	1825.57	553.672	0	
	2292	1824	553.641	0	
	2293	1822.36	553.605	0	
	2294	1821.13	553.57	0	
	2295	1820	553.504	0	
	2296	1818.22	553.496	0	
	2297	1816.88	553.93	0	
	2298	1815.83	553.691	0	
	2299	1813.83	553.59	0	
	2300	1812.57	553.625	0	
	2301	1811	553.461	0	
	2302	1809.25	553.52	0	
	2303	1807.96	553.52	0	
	2304	1806.72	553.543	0	
	2305	1805.45	553.633	0	
	2306	1803.48	554.477	0	
	2307	1802.19	554.414	0	
	2308	1801.48	554.527	0	
	2309	1800.91	554.699	0	
	2310	1799.92	554.527	0	
	2311	1796.07	554.695	0	
	2312	1794.92	554.605	0	
	2313	1793.6	554.492	0	
	2314	1792.52	554.391	0	
	2315	1791.16	554.262	0	
	2316	1788.75	554.75	0	
	2317	1787.36	554.629	0	
	2318	1786.12	554.5	0	
	2319	1784.66	554.348	0	
	2320	1783.27	554.156	0	
	2321	1781.82	554.109	0	
	2322	1780.48	553.996	0	
	2323	1779.62	553.773	0	
	2324	1778.91	553.574	0	
	2325	1778.15	553.617	0	
	2326	1773.82	552.199	0	
	2327	1773.02	552.352	0	
	2328	1772.11	552.445	0	
	2329	1771.27	552.273	0	
	2330	1770.5	551.945	0	
	2331	1769.66	551.68	0	
	2332	1768.84	551.508	0	
	2333	1767.96	551.445	0	
	2334	1767.06	551.172	0	
	2335	1766.23	550.879	0	
	2336	1765.39	550.703	0	
	2337	1764.48	550.566	0	
	2338	1763.67	550.25	0	
	2339	1761.66	549.164	0	
	2340	1761.16	549.164	0	
	2341	1760.77	549.004	0	
	2342	1760.24	548.785	0	
	2343	1759.63	548.656	0	
	2344	1756.72	547.391	0	
	2345	1755.97	547.152	0	
	2346	1755.22	546.965	0	
	2347	1754.59	546.602	0	
	2348	1753.95	546.406	0	
	2349	1753.42	546.098	0	
	2350	1752.82	545.813	0	
	2351	1752.21	545.578	0	
	2352	1749.36	543.996	0	
	2353	1748.71	543.742	0	
	2354	1748.06	543.293	0	
	2355	1747.33	543.008	0	
	2356	1746.8	542.508	0	
	2357	1746.3	542.203	0	
	2358	1745.65	541.578	0	
	2359	1745.14	541.027	0	
	2360	1743.95	540.484	0	
	2361	1742.8	539.676	0	
	2362	1741.97	539.379	0	
	2363	1741.46	538.508	0	
	2364	1740.85	537.805	0	
	2365	1740.14	537.477	0	
	2366	1739.6	537.152	0	
	2367	1739.42	536.41	0	
	2368	1741.23	537.305	0	
	2369	1741.35	537.406	0	
	2370	1741.31	537.352	0	
	2371	1734.62	532.332	0	
	2372	1734.13	531.902	0	
	2373	1733.78	530.965	0	
	2374	1732.91	529.914	0	
	2375	1731.59	529.523	0	
	2376	1731.87	528.664	0	
	2377	1730.37	527.703	0	
	2378	1731.12	526.973	0	
	2379	1730.4	526.281	0	
	2380	1730.23	525.566	0	
	2381	1729.58	524.926	0	
	2382	1729.25	524.18	0	
	2383	1727.64	522.469	0	
	2384	1727.17	521.699	0	
	2385	1727	520.832	0	
	2386	1726.59	519.883	0	
	2387	1726.2	518.965	0	
	2388	1726.12	517.996	0	
	2389	1725.91	517	0	
	2390	1725.45	516.051	0	
	2391	1725.15	515.113	0	
	2392	1725.05	514.145	0	
	2393	1725.9	512.957	0	
	2394	1725.5	511.98	0	
	2395	1725.28	510.988	0	
	2396	1725.08	509.984	0	
	2397	1725.01	508.914	0	
	2398	1724.78	507.914	0	
	2399	1724.77	507.906	0	
	2400	1724.58	507.91	0	
	2401	1724.51	507.938	0	
	2402	1724.49	507.961	0	
	2403	1724.12	507.992	0	
	2404	1723.06	508.168	0	
	2405	1722.12	508.27	0	
	2406	1721.16	508.348	0	
	2407	1719.88	509.469	0	
	2408	1719.14	509.535	0	
	2409	1718.83	509.531	0	
	2410	1718	509.492	0	
	2411	1726.06	507.922	0	
	2412	1726.03	507.926	0	
	2413	1725.99	507.918	0	
	2414	1725.99	507.91	0	
	2415	1726	507.898	0	
	2416	1726.02	507.895	0	
	2417	1726.11	507.887	0	
	2418	1726.16	507.883	0	
	2419	1726.18	507.883	0	
	2420	1726.24	507.887	0	
	2421	1726.29	507.887	0	
	2422	1726.34	507.879	0	
	2423	1726.4	507.836	0	
	2424	1726.42	507.777	0	
	2425	1726.41	507.75	0	
	2426	1726.41	507.719	0	
	2427	1730.84	506.215	0	
	2428	1731.3	506.176	0	
	2429	1731.44	506.137	0	
	2430	1731.54	506.133	0	
	2431	1731.64	506.137	0	
	2432	1732.49	506.207	0	
	2433	1725.02	507.949	0	
	2434	1725.16	507.93	0	
	2435	1725.39	507.941	0	
	2436	1725.71	508.066	0	
	2437	1726.11	508.164	0	
	2438	1726.41	508.246	0	
	2439	1726.41	508.262	0	
	2440	1726.48	508.234	0	
	2441	1726.42	508.301	0	
	2442	1726.51	508.352	0	
	2443	1726.66	508.375	0	
	2444	1726.82	508.438	0	
	2445	1726.99	508.5	0	
	2446	1727.11	508.547	0	
	2447	1727.29	508.563	0	
	2448	1727.39	508.566	0	
	2449	1724.88	508.066	0	
	2450	1724.74	508.074	0	
	2451	1724.68	508.098	0	
	2452	1724.71	508.086	0	
	2453	1724.8	508.078	0	
	2454	1724.9	508.078	0	
	2455	1724.93	508.074	0	
	2456	1724.98	508.063	0	
	2457	1725.02	508.043	0	
	2458	1724.97	508	0	
	2459	1724.86	507.938	0	
	2460	1724.72	507.84	0	
	2461	1724.61	507.801	0	
	2462	1724.58	507.828	0	
	2463	1724.63	508.016	0	
	2464	1724.83	508.289	0	
	2465	1725.07	508.5	0	
	2466	1725.21	508.594	0	
	2467	1725.26	508.66	0	
	2468	1725.18	508.715	0	
	2469	1725.07	508.754	0	
	2470	1724.96	508.816	0	
	2471	1724.8	508.883	0	
	2472	1724.59	508.973	0	
	2473	1724.31	509.051	0	
	2474	1724.94	508.188	0	
	2475	1724.68	508.277	0	
	2476	1724.36	508.34	0	
	2477	1724.05	508.375	0	
	2478	1723.67	508.402	0	
	2479	1723.34	508.414	0	
	2480	1723	508.43	0	
	2481	1722.64	508.438	0	
	2482	1722.32	508.469	0	
	2483	1722.07	508.457	0	
	2484	1721.94	508.492	0	
	2485	1721.25	508.352	0	
	2486	1721.16	508.547	0	
	2487	1721.1	508.316	0	
	2488	1721.07	508.297	0	
	2489	1720.15	508.223	0	
	2490	1720.14	508.211	0	
	2491	1719.99	508.191	0	
	2492	1719.86	508.176	0	
	2493	1719.8	508.129	0	
	2494	1719.8	508.094	0	
	2495	1719.8	508.07	0	
	2496	1719.83	508.047	0	
	2497	1719.8	508.055	0	
	2498	1719.74	508.078	0	
	2499	1719.59	508.078	0	
	2500	1719.25	508.117	0	
	2501	1718.86	508.215	0	
	2502	1718.09	508.316	0	
	2503	1717.21	508.445	0	
	2504	1716.37	508.574	0	
	2505	1715.45	508.719	0	
	2506	1714.57	509.461	0	
	2507	1724.77	507.473	0	
	2508	1724.59	507.508	0	
	2509	1724.47	507.539	0	
	2510	1724.31	507.609	0	
	2511	1724.15	507.703	0	
	2512	1723.37	507.793	0	
	2513	1722.37	507.914	0	
	2514	1722.21	507.984	0	
	2515	1722.18	508.008	0	
	2516	1725.09	507.836	0	
	2517	1725.13	507.813	0	
	2518	1725.18	507.789	0	
	2519	1725.23	507.766	0	
	2520	1725.25	507.758	0	
	2521	1725.26	507.758	0	
	2522	1725.27	507.758	0	
	2523	1725.25	507.754	0	
	2524	1725.24	507.754	0	
	2525	1725.28	507.754	0	
	2526	1725.28	507.754	0	
	2527	1725.3	507.754	0	
	2528	1725.29	507.75	0	
	2529	1725.28	507.738	0	
	2530	1725.25	507.727	0	
	2531	1725.25	507.723	0	
	2532	1725.25	507.711	0	
	2533	1725.26	507.703	0	
	2534	1725.29	507.703	0	
	2535	1725.31	507.703	0	
	2536	1725.36	507.695	0	
	2537	1725.38	507.676	0	
	2538	1725.34	507.68	0	
	2539	1725.32	507.676	0	
	2540	1725.29	507.676	0	
	2541	1725.27	507.68	0	
	2542	1725.25	507.684	0	
	2543	1725.18	507.711	0	
	2544	1724.88	507.77	0	
